0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
4.0,4.0,10.0,3.0,7.0,4.0,6.0,5.0,14.0,7.0,6.0,9.0,11.0,17.0,7.0,13.0,16.0,13.0,18.0,15.0,19.0,16.0,10.0,15.0,14.0,19.0,13.0,19.0,15.0,14.0,16.0,14.0
5.0,10.0,6.0,4.0,4.0,4.0,7.0,7.0,17.0,8.0,7.0,12.0,17.0,11.0,9.0,18.0,21.0,16.0,10.0,17.0,23.0,17.0,14.0,14.0,18.0,17.0,12.0,12.0,19.0,19.0,12.0,10.0
4.0,5.0,3.0,4.0,6.0,6.0,7.0,7.0,10.0,12.0,9.0,12.0,16.0,12.0,11.0,19.0,19.0,12.0,13.0,19.0,22.0,19.0,13.0,15.0,18.0,19.0,12.0,12.0,19.0,19.0,14.0,9.0
7.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,17.0,11.0,9.0,11.0,21.0,14.0,15.0,19.0,25.0,12.0,15.0,18.0,24.0,17.0,14.0,15.0,20.0,18.0,14.0,13.0,19.0,18.0,15.0,12.0
3.0,4.0,6.0,5.0,3.0,6.0,4.0,8.0,12.0,12.0,9.0,14.0,15.0,15.0,16.0,22.0,26.0,14.0,17.0,23.0,28.0,15.0,15.0,20.0,24.0,17.0,16.0,23.0,27.0,15.0,16.0,20.0
3.0,4.0,4.0,4.0,3.0,6.0,7.0,8.0,15.0,14.0,11.0,15.0,21.0,16.0,13.0,22.0,17.0,14.0,14.0,19.0,30.0,15.0,14.0,16.0,21.0,21.0,16.0,16.0,18.0,20.0,16.0,20.0
9.0,3.0,4.0,6.0,6.0,4.0,7.0,8.0,14.0,11.0,10.0,14.0,20.0,15.0,13.0,20.0,23.0,15.0,18.0,20.0,30.0,16.0,21.0,19.0,23.0,17.0,14.0,15.0,21.0,23.0,16.0,11.0
8.0,7.0,5.0,5.0,8.0,8.0,6.0,6.0,11.0,11.0,11.0,11.0,17.0,19.0,14.0,29.0,23.0,13.0,19.0,13.0,34.0,22.0,16.0,24.0,28.0,20.0,15.0,17.0,26.0,19.0,22.0,14.0
7.0,6.0,6.0,4.0,3.0,8.0,5.0,6.0,12.0,17.0,9.0,15.0,19.0,20.0,13.0,22.0,21.0,16.0,18.0,21.0,39.0,17.0,22.0,22.0,28.0,17.0,18.0,22.0,23.0,15.0,17.0,19.0
6.0,3.0,4.0,6.0,9.0,7.0,5.0,9.0,19.0,21.0,12.0,14.0,25.0,24.0,18.0,21.0,29.0,20.0,18.0,22.0,36.0,22.0,15.0,24.0,27.0,19.0,13.0,18.0,18.0,20.0,12.0,14.0
3.0,6.0,6.0,2.0,3.0,6.0,9.0,13.0,17.0,15.0,13.0,12.0,26.0,19.0,15.0,18.0,26.0,18.0,16.0,31.0,34.0,20.0,20.0,27.0,27.0,18.0,14.0,13.0,30.0,27.0,23.0,13.0
9.0,9.0,5.0,8.0,9.0,5.0,4.0,8.0,15.0,18.0,19.0,13.0,22.0,22.0,17.0,19.0,24.0,17.0,23.0,28.0,45.0,20.0,23.0,21.0,37.0,17.0,15.0,16.0,26.0,22.0,16.0,9.0
6.0,4.0,1.0,5.0,6.0,6.0,11.0,7.0,15.0,15.0,12.0,12.0,19.0,19.0,22.0,20.0,24.0,22.0,20.0,28.0,36.0,30.0,17.0,21.0,30.0,28.0,18.0,17.0,18.0,21.0,22.0,10.0
4.0,4.0,7.0,2.0,6.0,4.0,3.0,8.0,13.0,16.0,12.0,17.0,21.0,21.0,18.0,22.0,25.0,20.0,21.0,28.0,39.0,23.0,15.0,29.0,35.0,21.0,17.0,25.0,19.0,16.0,17.0,15.0
2.0,4.0,5.0,4.0,3.0,8.0,5.0,7.0,13.0,17.0,13.0,13.0,16.0,25.0,21.0,18.0,8.0,27.0,22.0,25.0,35.0,32.0,17.0,22.0,50.0,24.0,14.0,27.0,25.0,22.0,19.0,15.0
3.0,6.0,4.0,3.0,11.0,5.0,7.0,8.0,13.0,15.0,15.0,13.0,25.0,23.0,24.0,22.0,30.0,28.0,26.0,29.0,51.0,31.0,21.0,26.0,47.0,21.0,19.0,21.0,25.0,26.0,15.0,15.0
9.0,9.0,5.0,5.0,10.0,4.0,3.0,9.0,15.0,15.0,13.0,12.0,22.0,19.0,18.0,21.0,30.0,19.0,26.0,28.0,48.0,33.0,26.0,27.0,45.0,27.0,22.0,26.0,26.0,23.0,13.0,21.0
3.0,5.0,10.0,3.0,4.0,4.0,7.0,6.0,11.0,22.0,13.0,9.0,15.0,25.0,23.0,23.0,33.0,29.0,25.0,33.0,55.0,24.0,20.0,28.0,52.0,21.0,21.0,21.0,22.0,27.0,21.0,10.0
5.0,6.0,5.0,4.0,4.0,4.0,6.0,7.0,10.0,20.0,13.0,15.0,15.0,26.0,22.0,23.0,36.0,26.0,25.0,37.0,51.0,32.0,20.0,32.0,50.0,28.0,19.0,24.0,23.0,20.0,17.0,12.0
4.0,6.0,9.0,4.0,5.0,6.0,5.0,6.0,18.0,14.0,10.0,11.0,23.0,18.0,24.0,28.0,35.0,22.0,32.0,40.0,50.0,34.0,27.0,29.0,51.0,29.0,21.0,23.0,26.0,24.0,22.0,11.0
9.0,5.0,5.0,2.0,6.0,7.0,6.0,12.0,8.0,14.0,12.0,12.0,23.0,23.0,21.0,16.0,35.0,24.0,29.0,31.0,55.0,40.0,22.0,34.0,56.0,40.0,18.0,35.0,24.0,26.0,17.0,22.0
5.0,6.0,6.0,9.0,11.0,6.0,5.0,7.0,11.0,19.0,17.0,10.0,15.0,23.0,19.0,21.0,34.0,29.0,27.0,36.0,61.0,35.0,21.0,32.0,58.0,29.0,25.0,24.0,21.0,19.0,15.0,14.0
10.0,8.0,5.0,6.0,6.0,11.0,6.0,6.0,9.0,13.0,12.0,7.0,17.0,18.0,20.0,17.0,43.0,28.0,30.0,38.0,60.0,31.0,23.0,34.0,63.0,27.0,19.0,25.0,24.0,25.0,15.0,9.0
5.0,6.0,2.0,10.0,6.0,5.0,5.0,12.0,11.0,12.0,8.0,8.0,15.0,17.0,25.0,23.0,37.0,27.0,29.0,38.0,67.0,39.0,28.0,44.0,71.0,36.0,23.0,36.0,29.0,23.0,18.0,15.0
4.0,6.0,4.0,4.0,6.0,8.0,7.0,11.0,8.0,14.0,10.0,11.0,20.0,22.0,17.0,22.0,41.0,36.0,27.0,40.0,66.0,42.0,24.0,42.0,68.0,41.0,21.0,34.0,28.0,29.0,18.0,15.0
3.0,4.0,8.0,20.0,6.0,7.0,5.0,9.0,11.0,12.0,12.0,14.0,17.0,18.0,20.0,26.0,39.0,30.0,33.0,36.0,71.0,45.0,30.0,50.0,73.0,42.0,24.0,34.0,29.0,26.0,18.0,16.0
5.0,6.0,3.0,7.0,7.0,11.0,4.0,8.0,9.0,10.0,15.0,9.0,15.0,18.0,16.0,20.0,40.0,30.0,36.0,38.0,80.0,44.0,33.0,51.0,69.0,42.0,29.0,36.0,28.0,26.0,19.0,21.0
5.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,10.0,17.0,7.0,9.0,18.0,22.0,19.0,21.0,47.0,43.0,28.0,41.0,92.0,46.0,16.0,52.0,78.0,51.0,15.0,35.0,25.0,27.0,23.0,14.0
6.0,9.0,4.0,9.0,7.0,10.0,8.0,14.0,11.0,13.0,10.0,11.0,19.0,24.0,16.0,23.0,43.0,35.0,37.0,45.0,102.0,37.0,31.0,59.0,81.0,53.0,27.0,38.0,28.0,26.0,17.0,13.0
6.0,6.0,7.0,7.0,4.0,12.0,9.0,14.0,13.0,13.0,9.0,11.0,15.0,30.0,21.0,26.0,50.0,37.0,31.0,49.0,110.0,44.0,32.0,62.0,81.0,58.0,25.0,37.0,31.0,28.0,15.0,16.0
5.0,10.0,10.0,7.0,8.0,3.0,5.0,10.0,12.0,13.0,7.0,14.0,15.0,29.0,18.0,30.0,51.0,42.0,31.0,59.0,114.0,43.0,28.0,78.0,90.0,52.0,29.0,42.0,29.0,21.0,17.0,21.0
7.0,5.0,5.0,5.0,4.0,7.0,7.0,9.0,10.0,15.0,12.0,11.0,17.0,27.0,23.0,30.0,50.0,42.0,38.0,62.0,134.0,44.0,35.0,75.0,85.0,62.0,30.0,39.0,34.0,26.0,18.0,20.0
4.0,5.0,4.0,7.0,5.0,8.0,4.0,10.0,10.0,13.0,7.0,11.0,15.0,25.0,16.0,31.0,52.0,46.0,30.0,65.0,193.0,51.0,31.0,86.0,96.0,58.0,36.0,43.0,29.0,18.0,16.0,19.0
6.0,7.0,7.0,6.0,5.0,6.0,12.0,10.0,9.0,11.0,12.0,12.0,24.0,31.0,21.0,35.0,62.0,53.0,37.0,76.0,294.0,60.0,37.0,125.0,104.0,65.0,33.0,40.0,32.0,30.0,19.0,19.0
4.0,7.0,4.0,8.0,4.0,11.0,5.0,14.0,9.0,15.0,7.0,16.0,16.0,31.0,22.0,28.0,60.0,52.0,30.0,74.0,396.0,66.0,38.0,181.0,104.0,70.0,33.0,44.0,26.0,30.0,20.0,11.0
8.0,8.0,8.0,8.0,8.0,4.0,5.0,11.0,13.0,11.0,9.0,13.0,18.0,28.0,21.0,38.0,65.0,49.0,37.0,93.0,480.0,65.0,35.0,275.0,113.0,72.0,34.0,50.0,32.0,27.0,17.0,9.0
8.0,6.0,7.0,7.0,6.0,6.0,7.0,11.0,15.0,12.0,7.0,10.0,24.0,27.0,20.0,31.0,78.0,54.0,40.0,97.0,600.0,79.0,35.0,354.0,133.0,72.0,31.0,44.0,28.0,22.0,15.0,20.0
8.0,12.0,11.0,12.0,8.0,4.0,7.0,9.0,13.0,18.0,8.0,11.0,22.0,36.0,20.0,36.0,78.0,65.0,30.0,138.0,651.0,85.0,43.0,455.0,148.0,68.0,40.0,55.0,22.0,20.0,22.0,16.0
7.0,4.0,9.0,9.0,7.0,5.0,7.0,10.0,11.0,13.0,10.0,17.0,22.0,35.0,24.0,39.0,86.0,65.0,37.0,196.0,677.0,83.0,48.0,506.0,177.0,67.0,40.0,48.0,32.0,22.0,20.0,21.0
12.0,7.0,7.0,7.0,9.0,10.0,10.0,9.0,12.0,16.0,12.0,9.0,19.0,43.0,27.0,33.0,87.0,80.0,41.0,290.0,689.0,94.0,62.0,549.0,210.0,80.0,43.0,48.0,35.0,30.0,21.0,21.0
7.0,9.0,9.0,10.0,8.0,5.0,6.0,12.0,13.0,13.0,15.0,11.0,29.0,38.0,27.0,38.0,110.0,81.0,68.0,388.0,696.0,93.0,324.0,565.0,226.0,76.0,49.0,47.0,35.0,22.0,19.0,11.0
5.0,7.0,10.0,7.0,14.0,6.0,11.0,9.0,10.0,13.0,11.0,16.0,21.0,41.0,30.0,38.0,121.0,102.0,82.0,479.0,696.0,114.0,426.0,569.0,266.0,78.0,56.0,50.0,32.0,25.0,21.0,17.0
7.0,10.0,13.0,14.0,7.0,5.0,8.0,10.0,18.0,13.0,15.0,12.0,30.0,42.0,37.0,39.0,163.0,139.0,83.0,559.0,726.0,147.0,509.0,573.0,290.0,82.0,57.0,45.0,29.0,23.0,22.0,10.0
8.0,7.0,10.0,10.0,7.0,8.0,11.0,17.0,10.0,20.0,11.0,14.0,28.0,53.0,32.0,40.0,208.0,214.0,107.0,631.0,729.0,224.0,565.0,588.0,301.0,80.0,61.0,52.0,34.0,23.0,22.0,18.0
12.0,8.0,10.0,16.0,10.0,8.0,9.0,10.0,12.0,15.0,8.0,11.0,23.0,48.0,27.0,40.0,261.0,287.0,123.0,665.0,748.0,287.0,566.0,610.0,326.0,72.0,54.0,52.0,31.0,28.0,26.0,14.0
13.0,12.0,12.0,11.0,14.0,6.0,7.0,11.0,13.0,12.0,12.0,13.0,32.0,54.0,32.0,43.0,310.0,369.0,160.0,682.0,747.0,372.0,582.0,623.0,347.0,80.0,59.0,54.0,36.0,27.0,17.0,13.0
14.0,11.0,15.0,7.0,7.0,14.0,13.0,14.0,12.0,16.0,12.0,17.0,27.0,56.0,31.0,44.0,340.0,454.0,200.0,670.0,728.0,447.0,597.0,630.0,349.0,72.0,65.0,57.0,30.0,33.0,23.0,15.0
13.0,7.0,12.0,11.0,11.0,13.0,13.0,13.0,19.0,17.0,16.0,15.0,29.0,57.0,37.0,41.0,372.0,503.0,233.0,681.0,739.0,507.0,610.0,616.0,346.0,73.0,68.0,50.0,27.0,28.0,21.0,9.0
10.0,12.0,12.0,9.0,10.0,11.0,10.0,13.0,13.0,15.0,13.0,9.0,28.0,56.0,37.0,41.0,384.0,523.0,259.0,659.0,742.0,550.0,621.0,601.0,332.0,75.0,66.0,73.0,35.0,24.0,25.0,14.0
7.0,12.0,12.0,22.0,8.0,6.0,8.0,10.0,13.0,15.0,17.0,18.0,30.0,65.0,33.0,53.0,406.0,515.0,281.0,683.0,730.0,557.0,638.0,638.0,329.0,81.0,73.0,59.0,27.0,28.0,22.0,21.0
9.0,9.0,12.0,12.0,9.0,7.0,7.0,16.0,12.0,13.0,17.0,13.0,31.0,54.0,35.0,39.0,407.0,523.0,297.0,679.0,734.0,556.0,631.0,647.0,311.0,73.0,70.0,59.0,26.0,29.0,18.0,21.0
7.0,13.0,13.0,7.0,9.0,7.0,11.0,18.0,15.0,15.0,12.0,13.0,37.0,60.0,39.0,44.0,405.0,542.0,302.0,676.0,737.0,578.0,643.0,630.0,294.0,69.0,77.0,57.0,32.0,23.0,23.0,15.0
10.0,12.0,12.0,9.0,9.0,14.0,8.0,13.0,13.0,20.0,9.0,11.0,33.0,67.0,40.0,43.0,384.0,552.0,290.0,663.0,718.0,588.0,648.0,638.0,258.0,74.0,78.0,51.0,37.0,25.0,23.0,21.0
7.0,14.0,10.0,12.0,13.0,6.0,16.0,14.0,22.0,14.0,18.0,13.0,40.0,64.0,36.0,37.0,371.0,553.0,291.0,669.0,734.0,595.0,650.0,631.0,214.0,69.0,83.0,60.0,30.0,21.0,23.0,15.0
9.0,18.0,11.0,11.0,9.0,10.0,15.0,13.0,20.0,17.0,13.0,22.0,34.0,69.0,40.0,42.0,339.0,562.0,275.0,656.0,716.0,613.0,647.0,611.0,175.0,73.0,83.0,59.0,41.0,26.0,23.0,16.0
12.0,10.0,10.0,16.0,11.0,9.0,10.0,10.0,14.0,15.0,13.0,13.0,39.0,68.0,32.0,45.0,191.0,550.0,241.0,662.0,610.0,611.0,633.0,619.0,175.0,72.0,76.0,56.0,40.0,24.0,29.0,16.0
11.0,12.0,7.0,14.0,11.0,5.0,11.0,19.0,16.0,14.0,11.0,16.0,43.0,78.0,35.0,41.0,240.0,568.0,207.0,643.0,702.0,624.0,628.0,594.0,118.0,71.0,80.0,44.0,24.0,28.0,18.0,20.0
11.0,11.0,13.0,10.0,10.0,9.0,11.0,14.0,17.0,16.0,19.0,17.0,36.0,69.0,39.0,39.0,215.0,550.0,177.0,621.0,712.0,616.0,646.0,607.0,107.0,74.0,89.0,56.0,34.0,25.0,25.0,15.0
10.0,12.0,10.0,10.0,8.0,8.0,13.0,12.0,22.0,16.0,15.0,14.0,41.0,76.0,35.0,38.0,160.0,548.0,143.0,589.0,693.0,627.0,621.0,591.0,89.0,74.0,85.0,51.0,33.0,32.0,20.0,17.0
10.0,13.0,9.0,12.0,10.0,13.0,7.0,14.0,17.0,21.0,13.0,17.0,36.0,78.0,32.0,38.0,131.0,543.0,108.0,526.0,636.0,628.0,621.0,573.0,87.0,74.0,87.0,43.0,38.0,28.0,22.0,19.0
6.0,10.0,13.0,7.0,11.0,10.0,10.0,18.0,17.0,20.0,16.0,13.0,32.0,72.0,34.0,39.0,127.0,548.0,94.0,441.0,551.0,624.0,621.0,550.0,70.0,69.0,82.0,49.0,27.0,25.0,18.0,20.0
9.0,10.0,9.0,10.0,7.0,10.0,13.0,15.0,15.0,20.0,18.0,22.0,31.0,69.0,40.0,45.0,120.0,542.0,85.0,358.0,450.0,645.0,627.0,517.0,69.0,83.0,88.0,51.0,29.0,32.0,24.0,15.0
10.0,10.0,9.0,10.0,11.0,8.0,6.0,13.0,20.0,22.0,12.0,17.0,36.0,72.0,31.0,39.0,108.0,531.0,71.0,253.0,334.0,617.0,606.0,428.0,62.0,68.0,80.0,38.0,27.0,24.0,25.0,20.0
7.0,15.0,6.0,5.0,8.0,9.0,12.0,17.0,19.0,18.0,16.0,12.0,30.0,67.0,40.0,33.0,99.0,521.0,70.0,172.0,225.0,601.0,612.0,336.0,57.0,67.0,83.0,44.0,26.0,25.0,21.0,9.0
7.0,10.0,5.0,7.0,10.0,13.0,8.0,9.0,19.0,21.0,14.0,13.0,32.0,66.0,33.0,42.0,93.0,488.0,63.0,127.0,155.0,595.0,598.0,226.0,59.0,65.0,81.0,43.0,35.0,26.0,24.0,17.0
4.0,15.0,6.0,8.0,7.0,10.0,11.0,15.0,15.0,19.0,17.0,18.0,33.0,65.0,28.0,33.0,90.0,438.0,63.0,96.0,136.0,596.0,575.0,154.0,54.0,61.0,75.0,45.0,28.0,32.0,19.0,16.0
11.0,14.0,11.0,11.0,8.0,8.0,5.0,11.0,16.0,17.0,10.0,16.0,25.0,57.0,30.0,33.0,80.0,353.0,47.0,88.0,115.0,574.0,534.0,101.0,48.0,59.0,82.0,42.0,24.0,27.0,28.0,15.0
7.0,8.0,7.0,4.0,8.0,9.0,14.0,8.0,14.0,17.0,17.0,13.0,25.0,54.0,33.0,31.0,81.0,273.0,48.0,79.0,108.0,548.0,466.0,88.0,47.0,66.0,72.0,40.0,23.0,28.0,20.0,19.0
6.0,8.0,4.0,4.0,6.0,11.0,5.0,9.0,12.0,17.0,10.0,15.0,27.0,58.0,23.0,29.0,77.0,188.0,47.0,77.0,91.0,473.0,385.0,81.0,41.0,64.0,73.0,39.0,24.0,27.0,23.0,15.0
10.0,7.0,5.0,3.0,7.0,7.0,4.0,7.0,13.0,15.0,9.0,13.0,29.0,45.0,24.0,28.0,75.0,134.0,36.0,66.0,84.0,391.0,291.0,70.0,41.0,58.0,66.0,38.0,21.0,23.0,20.0,13.0
2.0,8.0,3.0,9.0,9.0,6.0,5.0,10.0,14.0,15.0,11.0,14.0,20.0,45.0,21.0,23.0,69.0,107.0,36.0,56.0,79.0,305.0,205.0,61.0,45.0,66.0,61.0,42.0,22.0,29.0,18.0,17.0
5.0,7.0,4.0,4.0,4.0,9.0,4.0,7.0,21.0,22.0,15.0,13.0,23.0,40.0,23.0,31.0,62.0,106.0,32.0,61.0,76.0,232.0,148.0,59.0,44.0,62.0,65.0,41.0,22.0,26.0,26.0,19.0
5.0,7.0,3.0,4.0,4.0,11.0,5.0,7.0,18.0,20.0,11.0,13.0,22.0,39.0,23.0,28.0,61.0,95.0,36.0,58.0,67.0,179.0,118.0,49.0,37.0,55.0,61.0,35.0,28.0,21.0,24.0,15.0
7.0,10.0,6.0,4.0,10.0,4.0,9.0,6.0,12.0,21.0,16.0,10.0,17.0,37.0,17.0,27.0,62.0,84.0,34.0,53.0,65.0,150.0,106.0,42.0,42.0,51.0,54.0,29.0,29.0,31.0,21.0,12.0
2.0,9.0,3.0,5.0,3.0,4.0,6.0,5.0,11.0,21.0,11.0,10.0,17.0,34.0,23.0,19.0,50.0,77.0,39.0,53.0,69.0,143.0,99.0,46.0,43.0,54.0,56.0,30.0,28.0,21.0,20.0,11.0
7.0,3.0,11.0,5.0,5.0,5.0,3.0,7.0,11.0,12.0,9.0,10.0,15.0,33.0,17.0,18.0,55.0,72.0,32.0,46.0,60.0,129.0,79.0,49.0,35.0,59.0,51.0,30.0,20.0,29.0,25.0,9.0
4.0,1.0,6.0,4.0,4.0,5.0,4.0,5.0,10.0,13.0,8.0,14.0,16.0,23.0,16.0,23.0,43.0,61.0,32.0,52.0,60.0,105.0,78.0,46.0,32.0,48.0,59.0,32.0,29.0,17.0,23.0,13.0
5.0,8.0,5.0,2.0,5.0,4.0,8.0,4.0,13.0,13.0,14.0,9.0,18.0,23.0,14.0,16.0,42.0,57.0,30.0,41.0,54.0,95.0,76.0,43.0,31.0,45.0,57.0,31.0,29.0,19.0,17.0,14.0
6.0,5.0,6.0,4.0,5.0,7.0,4.0,6.0,11.0,14.0,8.0,10.0,17.0,21.0,16.0,17.0,36.0,55.0,32.0,39.0,60.0,89.0,66.0,38.0,30.0,44.0,47.0,23.0,24.0,18.0,23.0,9.0
6.0,11.0,3.0,3.0,6.0,4.0,4.0,6.0,12.0,11.0,9.0,9.0,18.0,19.0,15.0,14.0,36.0,59.0,34.0,34.0,58.0,95.0,71.0,37.0,34.0,42.0,50.0,25.0,23.0,17.0,23.0,13.0
8.0,2.0,3.0,2.0,9.0,4.0,5.0,11.0,18.0,10.0,9.0,13.0,18.0,17.0,12.0,22.0,35.0,50.0,37.0,40.0,50.0,89.0,60.0,43.0,28.0,50.0,42.0,29.0,16.0,20.0,19.0,13.0
6.0,3.0,6.0,3.0,5.0,3.0,5.0,6.0,11.0,10.0,10.0,11.0,18.0,15.0,17.0,16.0,32.0,41.0,32.0,30.0,51.0,75.0,46.0,33.0,25.0,38.0,27.0,28.0,22.0,21.0,23.0,20.0
9.0,5.0,3.0,4.0,6.0,2.0,11.0,7.0,10.0,18.0,12.0,12.0,14.0,21.0,16.0,16.0,31.0,40.0,32.0,29.0,40.0,73.0,64.0,33.0,31.0,38.0,41.0,25.0,16.0,20.0,22.0,16.0
3.0,8.0,2.0,2.0,2.0,3.0,5.0,6.0,9.0,11.0,9.0,10.0,21.0,15.0,12.0,14.0,28.0,29.0,31.0,24.0,42.0,72.0,50.0,39.0,27.0,40.0,40.0,25.0,23.0,15.0,17.0,12.0
7.0,2.0,3.0,5.0,9.0,6.0,6.0,7.0,11.0,12.0,10.0,9.0,13.0,16.0,15.0,15.0,21.0,31.0,27.0,27.0,45.0,58.0,49.0,35.0,28.0,39.0,39.0,21.0,17.0,19.0,23.0,11.0
5.0,4.0,1.0,2.0,6.0,8.0,4.0,5.0,13.0,16.0,8.0,18.0,21.0,14.0,17.0,17.0,26.0,28.0,25.0,24.0,39.0,60.0,45.0,29.0,22.0,30.0,45.0,26.0,18.0,18.0,22.0,10.0
4.0,6.0,5.0,2.0,5.0,5.0,6.0,8.0,18.0,15.0,17.0,17.0,16.0,20.0,12.0,14.0,23.0,22.0,26.0,22.0,36.0,49.0,51.0,28.0,22.0,34.0,43.0,19.0,16.0,22.0,26.0,11.0
4.0,5.0,4.0,5.0,8.0,7.0,7.0,12.0,14.0,19.0,11.0,12.0,14.0,12.0,12.0,13.0,18.0,26.0,18.0,22.0,30.0,49.0,40.0,28.0,20.0,33.0,37.0,21.0,15.0,22.0,19.0,12.0
5.0,5.0,11.0,4.0,6.0,3.0,3.0,8.0,17.0,11.0,9.0,10.0,19.0,12.0,9.0,13.0,25.0,18.0,26.0,16.0,34.0,47.0,43.0,23.0,23.0,32.0,35.0,19.0,20.0,19.0,19.0,15.0
9.0,3.0,3.0,4.0,3.0,5.0,4.0,8.0,12.0,13.0,9.0,12.0,12.0,13.0,11.0,9.0,17.0,18.0,16.0,18.0,27.0,37.0,32.0,26.0,26.0,26.0,39.0,20.0,18.0,21.0,17.0,19.0
4.0,3.0,9.0,3.0,6.0,8.0,5.0,7.0,13.0,15.0,11.0,10.0,11.0,17.0,9.0,9.0,15.0,21.0,15.0,16.0,28.0,36.0,31.0,28.0,18.0,29.0,35.0,19.0,16.0,25.0,21.0,12.0
5.0,6.0,3.0,5.0,6.0,4.0,7.0,7.0,13.0,20.0,12.0,10.0,12.0,11.0,11.0,9.0,15.0,24.0,15.0,13.0,24.0,38.0,26.0,17.0,15.0,29.0,32.0,18.0,16.0,19.0,23.0,13.0
4.0,4.0,5.0,6.0,5.0,4.0,8.0,8.0,11.0,12.0,11.0,11.0,9.0,10.0,9.0,11.0,14.0,14.0,17.0,13.0,25.0,27.0,26.0,26.0,17.0,23.0,25.0,18.0,14.0,18.0,15.0,13.0
3.0,1.0,5.0,4.0,5.0,7.0,7.0,7.0,11.0,16.0,11.0,9.0,9.0,12.0,10.0,8.0,12.0,16.0,15.0,12.0,19.0,26.0,26.0,20.0,21.0,22.0,25.0,16.0,24.0,17.0,24.0,8.0
3.0,6.0,3.0,2.0,5.0,5.0,7.0,13.0,12.0,12.0,8.0,9.0,11.0,10.0,11.0,8.0,13.0,14.0,16.0,14.0,23.0,26.0,26.0,23.0,15.0,19.0,23.0,17.0,25.0,16.0,20.0,14.0
2.0,4.0,3.0,5.0,4.0,9.0,11.0,5.0,14.0,16.0,13.0,14.0,9.0,13.0,10.0,9.0,19.0,21.0,11.0,14.0,12.0,29.0,20.0,15.0,25.0,26.0,29.0,16.0,22.0,13.0,23.0,11.0
5.0,6.0,9.0,3.0,5.0,7.0,10.0,12.0,10.0,10.0,10.0,9.0,15.0,9.0,10.0,7.0,11.0,12.0,12.0,10.0,27.0,24.0,16.0,18.0,18.0,27.0,28.0,21.0,15.0,21.0,20.0,15.0
5.0,6.0,4.0,2.0,4.0,11.0,3.0,10.0,11.0,11.0,9.0,13.0,14.0,11.0,6.0,8.0,12.0,14.0,14.0,13.0,19.0,21.0,18.0,14.0,14.0,20.0,17.0,17.0,15.0,15.0,24.0,17.0
4.0,2.0,4.0,9.0,4.0,4.0,5.0,11.0,10.0,8.0,7.0,8.0,8.0,14.0,7.0,6.0,10.0,17.0,10.0,15.0,16.0,18.0,15.0,15.0,15.0,18.0,19.0,14.0,22.0,17.0,17.0,8.0
3.0,5.0,11.0,4.0,5.0,8.0,12.0,13.0,16.0,10.0,6.0,12.0,8.0,9.0,8.0,4.0,9.0,12.0,11.0,12.0,17.0,19.0,19.0,14.0,14.0,18.0,18.0,12.0,13.0,14.0,20.0,19.0
2.0,6.0,3.0,9.0,10.0,7.0,3.0,9.0,10.0,12.0,4.0,7.0,8.0,10.0,6.0,7.0,10.0,12.0,14.0,11.0,15.0,20.0,13.0,13.0,12.0,19.0,17.0,14.0,11.0,18.0,19.0,9.0
4.0,9.0,5.0,8.0,5.0,7.0,9.0,6.0,9.0,9.0,4.0,6.0,7.0,12.0,11.0,7.0,9.0,11.0,7.0,15.0,14.0,19.0,20.0,19.0,16.0,20.0,15.0,15.0,14.0,18.0,14.0,11.0
3.0,2.0,12.0,4.0,4.0,4.0,5.0,11.0,6.0,10.0,6.0,6.0,6.0,9.0,5.0,5.0,8.0,11.0,7.0,13.0,14.0,17.0,21.0,18.0,13.0,16.0,16.0,15.0,11.0,15.0,15.0,13.0
5.0,5.0,3.0,3.0,4.0,3.0,6.0,5.0,7.0,7.0,5.0,9.0,7.0,6.0,4.0,11.0,9.0,8.0,7.0,9.0,14.0,14.0,11.0,17.0,12.0,16.0,20.0,14.0,17.0,22.0,23.0,8.0
4.0,5.0,9.0,3.0,4.0,10.0,5.0,4.0,7.0,5.0,7.0,10.0,5.0,5.0,6.0,6.0,9.0,6.0,9.0,9.0,13.0,13.0,13.0,11.0,12.0,15.0,18.0,10.0,14.0,18.0,19.0,18.0
5.0,8.0,6.0,4.0,6.0,4.0,10.0,6.0,6.0,8.0,7.0,7.0,4.0,6.0,4.0,7.0,8.0,10.0,7.0,10.0,17.0,15.0,12.0,12.0,14.0,15.0,22.0,12.0,20.0,13.0,20.0,9.0
8.0,4.0,11.0,6.0,11.0,9.0,3.0,8.0,5.0,13.0,4.0,5.0,5.0,8.0,4.0,6.0,6.0,14.0,7.0,9.0,19.0,17.0,10.0,12.0,14.0,17.0,21.0,15.0,20.0,23.0,14.0,18.0
5.0,6.0,6.0,8.0,4.0,6.0,3.0,8.0,10.0,7.0,4.0,5.0,8.0,5.0,5.0,3.0,10.0,8.0,8.0,5.0,19.0,15.0,12.0,15.0,16.0,15.0,17.0,13.0,12.0,14.0,20.0,8.0
