0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.0,4.0,1.0,2.0,3.0,11.0,6.0,1.0,13.0,2.0,1.0,12.0,3.0,5.0,7.0,2.0,7.0,9.0,2.0,5.0,7.0,9.0,9.0,8.0,7.0,4.0,3.0,8.0,18.0,9.0,13.0,6.0
10.0,7.0,5.0,3.0,2.0,1.0,1.0,7.0,4.0,7.0,3.0,1.0,2.0,2.0,4.0,4.0,10.0,6.0,7.0,6.0,5.0,5.0,2.0,8.0,13.0,10.0,17.0,4.0,3.0,6.0,7.0,17.0
1.0,8.0,1.0,6.0,7.0,2.0,10.0,7.0,1.0,4.0,4.0,1.0,13.0,1.0,4.0,5.0,3.0,6.0,2.0,10.0,6.0,6.0,7.0,7.0,3.0,7.0,5.0,10.0,14.0,5.0,11.0,4.0
5.0,5.0,4.0,6.0,6.0,1.0,3.0,1.0,7.0,5.0,1.0,3.0,2.0,1.0,4.0,4.0,8.0,7.0,8.0,4.0,3.0,3.0,9.0,7.0,12.0,8.0,3.0,5.0,5.0,6.0,8.0,6.0
1.0,1.0,5.0,4.0,6.0,3.0,1.0,6.0,2.0,3.0,8.0,1.0,7.0,4.0,2.0,9.0,2.0,6.0,6.0,7.0,11.0,8.0,4.0,8.0,5.0,5.0,9.0,7.0,18.0,15.0,3.0,2.0
6.0,1.0,1.0,4.0,4.0,4.0,5.0,13.0,3.0,8.0,2.0,2.0,3.0,5.0,1.0,9.0,10.0,7.0,9.0,5.0,14.0,3.0,3.0,9.0,8.0,13.0,9.0,6.0,4.0,3.0,4.0,14.0
1.0,5.0,4.0,7.0,5.0,6.0,1.0,1.0,10.0,9.0,3.0,6.0,6.0,2.0,4.0,3.0,6.0,9.0,5.0,7.0,5.0,6.0,7.0,3.0,8.0,14.0,4.0,11.0,9.0,4.0,17.0,2.0
2.0,3.0,4.0,0.0,11.0,9.0,5.0,3.0,5.0,1.0,2.0,2.0,2.0,8.0,10.0,3.0,5.0,4.0,3.0,2.0,8.0,4.0,8.0,5.0,12.0,18.0,3.0,10.0,6.0,5.0,14.0,3.0
1.0,8.0,4.0,2.0,13.0,7.0,5.0,7.0,3.0,2.0,3.0,2.0,7.0,6.0,12.0,6.0,3.0,8.0,3.0,14.0,18.0,8.0,7.0,3.0,5.0,6.0,2.0,10.0,15.0,6.0,13.0,10.0
6.0,6.0,8.0,8.0,11.0,0.0,3.0,6.0,7.0,5.0,8.0,8.0,11.0,2.0,9.0,3.0,5.0,7.0,3.0,14.0,5.0,4.0,7.0,8.0,10.0,5.0,3.0,14.0,3.0,10.0,21.0,3.0
1.0,7.0,4.0,3.0,8.0,3.0,1.0,7.0,7.0,5.0,10.0,2.0,6.0,4.0,5.0,9.0,4.0,11.0,5.0,12.0,10.0,4.0,5.0,5.0,5.0,9.0,11.0,15.0,10.0,6.0,9.0,6.0
11.0,1.0,2.0,5.0,2.0,11.0,2.0,2.0,5.0,6.0,11.0,7.0,3.0,6.0,3.0,6.0,16.0,4.0,6.0,14.0,7.0,7.0,7.0,4.0,7.0,8.0,9.0,14.0,8.0,11.0,11.0,6.0
2.0,4.0,3.0,4.0,5.0,6.0,7.0,2.0,2.0,2.0,1.0,8.0,17.0,4.0,5.0,12.0,5.0,5.0,7.0,5.0,7.0,9.0,8.0,8.0,13.0,9.0,3.0,4.0,13.0,6.0,11.0,7.0
6.0,4.0,12.0,3.0,1.0,1.0,2.0,3.0,9.0,4.0,5.0,8.0,4.0,12.0,4.0,10.0,6.0,5.0,7.0,10.0,11.0,13.0,9.0,7.0,9.0,6.0,12.0,3.0,14.0,5.0,7.0,11.0
0.0,6.0,5.0,3.0,1.0,8.0,1.0,2.0,3.0,13.0,5.0,14.0,5.0,14.0,10.0,9.0,7.0,3.0,12.0,7.0,13.0,7.0,5.0,5.0,24.0,3.0,7.0,11.0,18.0,21.0,7.0,3.0
6.0,9.0,11.0,1.0,1.0,2.0,1.0,7.0,7.0,8.0,6.0,5.0,4.0,7.0,2.0,16.0,15.0,6.0,7.0,4.0,8.0,3.0,5.0,11.0,7.0,13.0,12.0,15.0,12.0,4.0,5.0,4.0
0.0,8.0,2.0,1.0,2.0,12.0,4.0,3.0,10.0,5.0,4.0,16.0,12.0,9.0,10.0,6.0,7.0,2.0,9.0,7.0,12.0,10.0,5.0,9.0,4.0,4.0,7.0,10.0,15.0,11.0,7.0,8.0
6.0,5.0,5.0,5.0,4.0,4.0,2.0,6.0,8.0,4.0,8.0,7.0,13.0,8.0,2.0,6.0,8.0,3.0,10.0,11.0,13.0,11.0,5.0,6.0,10.0,6.0,8.0,15.0,10.0,10.0,9.0,2.0
8.0,5.0,4.0,2.0,4.0,2.0,4.0,7.0,12.0,7.0,10.0,11.0,8.0,9.0,7.0,10.0,9.0,8.0,7.0,17.0,14.0,9.0,9.0,4.0,12.0,4.0,10.0,10.0,7.0,12.0,4.0,10.0
5.0,9.0,8.0,3.0,8.0,2.0,1.0,8.0,5.0,12.0,5.0,4.0,11.0,6.0,11.0,7.0,13.0,5.0,6.0,12.0,13.0,9.0,8.0,8.0,5.0,7.0,5.0,7.0,12.0,11.0,10.0,4.0
0.0,5.0,5.0,7.0,2.0,3.0,5.0,2.0,12.0,16.0,4.0,5.0,8.0,5.0,9.0,18.0,13.0,10.0,6.0,9.0,14.0,8.0,13.0,10.0,9.0,12.0,5.0,11.0,9.0,4.0,11.0,9.0
9.0,2.0,2.0,1.0,2.0,4.0,8.0,11.0,7.0,10.0,4.0,7.0,7.0,5.0,12.0,7.0,13.0,5.0,8.0,9.0,15.0,11.0,4.0,8.0,5.0,6.0,10.0,7.0,7.0,22.0,4.0,11.0
6.0,5.0,2.0,3.0,8.0,1.0,4.0,3.0,4.0,13.0,4.0,9.0,13.0,7.0,12.0,12.0,13.0,8.0,8.0,12.0,14.0,13.0,8.0,12.0,13.0,17.0,5.0,6.0,14.0,5.0,17.0,9.0
5.0,1.0,10.0,1.0,5.0,6.0,3.0,12.0,10.0,9.0,7.0,4.0,8.0,10.0,10.0,14.0,15.0,5.0,6.0,10.0,13.0,10.0,10.0,10.0,10.0,6.0,4.0,6.0,10.0,12.0,11.0,14.0
10.0,4.0,11.0,6.0,2.0,3.0,3.0,8.0,8.0,9.0,10.0,8.0,13.0,7.0,8.0,15.0,17.0,10.0,9.0,6.0,15.0,8.0,4.0,11.0,5.0,12.0,13.0,6.0,12.0,6.0,8.0,8.0
5.0,5.0,1.0,8.0,6.0,2.0,4.0,3.0,11.0,11.0,9.0,8.0,14.0,6.0,7.0,16.0,24.0,11.0,11.0,15.0,10.0,7.0,4.0,7.0,14.0,6.0,10.0,10.0,10.0,12.0,8.0,3.0
5.0,1.0,1.0,5.0,7.0,11.0,5.0,5.0,9.0,5.0,8.0,5.0,10.0,15.0,11.0,16.0,14.0,7.0,6.0,10.0,12.0,10.0,12.0,7.0,9.0,4.0,7.0,7.0,8.0,12.0,10.0,8.0
4.0,7.0,4.0,5.0,7.0,4.0,8.0,2.0,4.0,9.0,6.0,10.0,16.0,14.0,12.0,12.0,11.0,11.0,6.0,18.0,19.0,6.0,11.0,5.0,5.0,11.0,4.0,12.0,8.0,5.0,8.0,6.0
6.0,1.0,6.0,2.0,1.0,9.0,2.0,5.0,15.0,11.0,3.0,11.0,9.0,9.0,9.0,11.0,27.0,10.0,6.0,14.0,14.0,11.0,2.0,13.0,16.0,9.0,35.0,11.0,4.0,13.0,9.0,4.0
1.0,0.0,3.0,1.0,5.0,11.0,7.0,13.0,11.0,8.0,5.0,9.0,18.0,23.0,17.0,14.0,16.0,7.0,10.0,9.0,14.0,10.0,10.0,8.0,8.0,10.0,6.0,10.0,9.0,9.0,12.0,12.0
2.0,4.0,3.0,0.0,6.0,7.0,4.0,13.0,6.0,8.0,7.0,8.0,17.0,13.0,15.0,21.0,12.0,10.0,17.0,8.0,19.0,12.0,6.0,13.0,5.0,13.0,15.0,13.0,9.0,6.0,8.0,14.0
12.0,4.0,1.0,5.0,2.0,2.0,6.0,4.0,7.0,11.0,5.0,10.0,9.0,18.0,15.0,10.0,27.0,13.0,8.0,19.0,16.0,14.0,10.0,8.0,8.0,5.0,8.0,7.0,8.0,12.0,13.0,5.0
3.0,7.0,10.0,4.0,7.0,6.0,3.0,8.0,6.0,7.0,14.0,6.0,17.0,19.0,10.0,15.0,23.0,12.0,15.0,9.0,20.0,10.0,8.0,15.0,5.0,4.0,15.0,5.0,8.0,21.0,4.0,8.0
11.0,7.0,2.0,7.0,4.0,2.0,7.0,4.0,10.0,20.0,4.0,10.0,12.0,14.0,16.0,21.0,27.0,20.0,13.0,13.0,16.0,6.0,16.0,8.0,8.0,13.0,5.0,16.0,4.0,9.0,13.0,5.0
7.0,3.0,4.0,4.0,4.0,2.0,6.0,3.0,8.0,22.0,3.0,20.0,14.0,14.0,22.0,19.0,23.0,15.0,11.0,11.0,21.0,6.0,8.0,10.0,7.0,17.0,17.0,8.0,11.0,5.0,8.0,7.0
2.0,1.0,1.0,10.0,7.0,5.0,6.0,7.0,6.0,15.0,7.0,19.0,20.0,13.0,19.0,19.0,17.0,11.0,11.0,15.0,17.0,10.0,13.0,13.0,11.0,10.0,10.0,12.0,11.0,10.0,4.0,9.0
9.0,1.0,5.0,5.0,3.0,7.0,10.0,17.0,6.0,13.0,7.0,16.0,23.0,19.0,24.0,33.0,19.0,14.0,10.0,9.0,22.0,14.0,15.0,12.0,6.0,12.0,7.0,5.0,14.0,7.0,15.0,14.0
8.0,4.0,5.0,4.0,4.0,10.0,6.0,11.0,12.0,12.0,11.0,19.0,22.0,16.0,13.0,18.0,28.0,14.0,23.0,23.0,13.0,13.0,9.0,9.0,12.0,7.0,11.0,16.0,9.0,13.0,6.0,3.0
4.0,3.0,6.0,3.0,8.0,10.0,2.0,14.0,19.0,14.0,10.0,11.0,22.0,19.0,18.0,35.0,15.0,21.0,21.0,14.0,23.0,9.0,7.0,11.0,6.0,7.0,7.0,11.0,9.0,13.0,8.0,8.0
4.0,3.0,3.0,5.0,6.0,6.0,10.0,10.0,11.0,14.0,5.0,20.0,25.0,21.0,20.0,44.0,22.0,15.0,15.0,12.0,22.0,12.0,9.0,16.0,5.0,6.0,8.0,6.0,10.0,16.0,10.0,16.0
9.0,4.0,11.0,10.0,4.0,5.0,4.0,10.0,22.0,14.0,19.0,27.0,19.0,21.0,40.0,36.0,28.0,20.0,12.0,16.0,15.0,21.0,19.0,17.0,6.0,4.0,7.0,3.0,8.0,17.0,11.0,14.0
3.0,9.0,9.0,5.0,5.0,12.0,8.0,7.0,17.0,13.0,25.0,39.0,36.0,15.0,33.0,42.0,28.0,21.0,27.0,22.0,15.0,7.0,9.0,6.0,8.0,14.0,10.0,12.0,11.0,5.0,4.0,3.0
4.0,2.0,6.0,2.0,6.0,9.0,10.0,22.0,24.0,18.0,23.0,29.0,38.0,27.0,75.0,83.0,27.0,9.0,26.0,16.0,16.0,23.0,13.0,13.0,13.0,6.0,6.0,16.0,5.0,12.0,17.0,2.0
2.0,6.0,9.0,3.0,10.0,8.0,7.0,17.0,17.0,21.0,39.0,32.0,78.0,27.0,120.0,138.0,33.0,16.0,31.0,13.0,19.0,16.0,7.0,15.0,12.0,7.0,11.0,3.0,4.0,10.0,9.0,11.0
4.0,6.0,5.0,8.0,11.0,6.0,5.0,7.0,16.0,25.0,60.0,90.0,147.0,25.0,155.0,172.0,23.0,17.0,24.0,16.0,16.0,14.0,11.0,9.0,14.0,6.0,10.0,11.0,7.0,10.0,13.0,13.0
4.0,5.0,7.0,3.0,10.0,7.0,15.0,23.0,38.0,28.0,85.0,108.0,180.0,29.0,199.0,218.0,32.0,15.0,28.0,25.0,11.0,13.0,13.0,11.0,13.0,8.0,9.0,9.0,5.0,6.0,7.0,4.0
4.0,8.0,10.0,6.0,7.0,6.0,9.0,21.0,38.0,33.0,142.0,144.0,220.0,35.0,189.0,235.0,26.0,17.0,39.0,15.0,24.0,14.0,11.0,15.0,7.0,5.0,17.0,2.0,13.0,16.0,4.0,16.0
10.0,9.0,7.0,13.0,8.0,4.0,12.0,8.0,37.0,41.0,164.0,206.0,212.0,49.0,227.0,229.0,43.0,17.0,30.0,14.0,20.0,10.0,10.0,12.0,16.0,8.0,9.0,8.0,5.0,14.0,14.0,12.0
9.0,7.0,8.0,3.0,5.0,4.0,7.0,12.0,43.0,60.0,228.0,180.0,218.0,77.0,211.0,230.0,38.0,19.0,33.0,8.0,27.0,8.0,15.0,1.0,5.0,11.0,7.0,13.0,16.0,9.0,12.0,13.0
8.0,5.0,14.0,7.0,8.0,4.0,11.0,18.0,44.0,98.0,226.0,202.0,249.0,117.0,215.0,225.0,36.0,19.0,44.0,26.0,19.0,10.0,11.0,13.0,18.0,9.0,12.0,16.0,7.0,7.0,4.0,9.0
6.0,5.0,7.0,10.0,14.0,4.0,21.0,14.0,70.0,141.0,221.0,218.0,233.0,168.0,225.0,263.0,38.0,23.0,47.0,9.0,20.0,9.0,16.0,16.0,9.0,11.0,7.0,5.0,16.0,6.0,9.0,8.0
11.0,9.0,7.0,9.0,11.0,12.0,15.0,13.0,84.0,181.0,215.0,223.0,238.0,198.0,247.0,229.0,34.0,12.0,40.0,23.0,29.0,19.0,11.0,12.0,10.0,5.0,15.0,7.0,5.0,8.0,10.0,16.0
10.0,10.0,6.0,14.0,12.0,7.0,13.0,19.0,88.0,239.0,249.0,196.0,249.0,190.0,232.0,258.0,39.0,26.0,40.0,15.0,35.0,11.0,18.0,14.0,4.0,8.0,6.0,4.0,13.0,9.0,16.0,16.0
14.0,4.0,7.0,9.0,7.0,8.0,14.0,19.0,113.0,231.0,245.0,189.0,250.0,225.0,236.0,248.0,44.0,17.0,46.0,15.0,16.0,10.0,15.0,14.0,13.0,8.0,8.0,4.0,14.0,11.0,9.0,15.0
4.0,6.0,8.0,5.0,21.0,11.0,20.0,17.0,114.0,263.0,228.0,203.0,259.0,215.0,246.0,259.0,31.0,13.0,44.0,13.0,33.0,20.0,15.0,12.0,6.0,10.0,7.0,7.0,9.0,4.0,11.0,7.0
13.0,12.0,16.0,7.0,10.0,16.0,15.0,17.0,117.0,244.0,243.0,216.0,244.0,225.0,214.0,238.0,18.0,10.0,65.0,10.0,13.0,17.0,10.0,18.0,8.0,7.0,10.0,5.0,7.0,14.0,4.0,17.0
14.0,10.0,6.0,16.0,12.0,9.0,26.0,20.0,86.0,263.0,203.0,194.0,260.0,201.0,229.0,237.0,32.0,24.0,53.0,16.0,24.0,12.0,20.0,16.0,6.0,8.0,5.0,3.0,17.0,14.0,13.0,11.0
11.0,13.0,13.0,3.0,10.0,13.0,11.0,17.0,89.0,244.0,190.0,190.0,255.0,237.0,228.0,218.0,41.0,15.0,51.0,25.0,19.0,13.0,6.0,13.0,11.0,9.0,11.0,4.0,7.0,12.0,4.0,18.0
7.0,8.0,10.0,14.0,13.0,10.0,19.0,11.0,91.0,277.0,152.0,170.0,233.0,204.0,217.0,227.0,33.0,16.0,39.0,13.0,26.0,13.0,12.0,15.0,10.0,8.0,8.0,5.0,8.0,18.0,5.0,9.0
12.0,18.0,6.0,12.0,18.0,9.0,22.0,15.0,61.0,271.0,108.0,123.0,248.0,199.0,219.0,193.0,23.0,25.0,39.0,22.0,30.0,11.0,15.0,9.0,6.0,9.0,4.0,8.0,18.0,13.0,14.0,8.0
14.0,8.0,8.0,4.0,12.0,6.0,9.0,18.0,58.0,281.0,81.0,75.0,223.0,207.0,217.0,165.0,38.0,16.0,48.0,17.0,23.0,14.0,7.0,12.0,11.0,11.0,17.0,9.0,4.0,12.0,7.0,7.0
6.0,9.0,4.0,4.0,11.0,13.0,14.0,29.0,50.0,246.0,52.0,52.0,225.0,218.0,201.0,111.0,43.0,20.0,34.0,17.0,27.0,23.0,12.0,15.0,6.0,7.0,12.0,7.0,8.0,18.0,12.0,4.0
12.0,16.0,8.0,6.0,13.0,9.0,18.0,20.0,54.0,231.0,36.0,32.0,184.0,184.0,156.0,69.0,40.0,15.0,42.0,16.0,15.0,12.0,11.0,11.0,20.0,6.0,16.0,10.0,5.0,10.0,4.0,13.0
3.0,16.0,5.0,7.0,13.0,10.0,21.0,16.0,40.0,248.0,28.0,39.0,125.0,164.0,122.0,43.0,34.0,31.0,34.0,13.0,22.0,16.0,14.0,14.0,11.0,4.0,4.0,5.0,12.0,15.0,21.0,11.0
4.0,10.0,10.0,10.0,13.0,6.0,10.0,18.0,32.0,205.0,36.0,33.0,84.0,116.0,78.0,31.0,25.0,13.0,31.0,26.0,24.0,15.0,8.0,8.0,5.0,7.0,15.0,5.0,12.0,9.0,9.0,15.0
8.0,15.0,5.0,3.0,5.0,9.0,15.0,13.0,40.0,143.0,31.0,34.0,50.0,65.0,34.0,29.0,39.0,29.0,27.0,19.0,12.0,12.0,15.0,6.0,13.0,17.0,8.0,18.0,13.0,5.0,9.0,3.0
3.0,6.0,10.0,2.0,14.0,15.0,13.0,20.0,30.0,95.0,28.0,33.0,41.0,46.0,29.0,18.0,24.0,14.0,24.0,26.0,19.0,13.0,12.0,12.0,11.0,5.0,10.0,5.0,12.0,17.0,7.0,13.0
4.0,6.0,6.0,9.0,11.0,11.0,7.0,8.0,22.0,74.0,23.0,33.0,42.0,38.0,27.0,20.0,30.0,20.0,31.0,19.0,14.0,8.0,13.0,18.0,13.0,10.0,6.0,5.0,5.0,8.0,12.0,8.0
3.0,4.0,9.0,12.0,17.0,10.0,6.0,13.0,27.0,62.0,19.0,36.0,28.0,38.0,22.0,14.0,30.0,14.0,28.0,22.0,18.0,17.0,7.0,11.0,17.0,8.0,19.0,4.0,3.0,15.0,6.0,9.0
7.0,6.0,10.0,8.0,7.0,14.0,11.0,15.0,20.0,46.0,18.0,27.0,36.0,35.0,18.0,27.0,23.0,11.0,32.0,15.0,19.0,15.0,11.0,17.0,11.0,7.0,8.0,8.0,8.0,11.0,7.0,7.0
5.0,11.0,11.0,9.0,7.0,9.0,7.0,11.0,30.0,42.0,22.0,23.0,32.0,17.0,16.0,14.0,22.0,19.0,26.0,23.0,17.0,12.0,9.0,12.0,10.0,12.0,12.0,4.0,8.0,5.0,5.0,19.0
5.0,8.0,6.0,3.0,7.0,9.0,5.0,6.0,25.0,35.0,16.0,29.0,20.0,21.0,21.0,18.0,23.0,21.0,28.0,19.0,16.0,15.0,11.0,11.0,12.0,6.0,8.0,6.0,6.0,8.0,6.0,17.0
6.0,5.0,3.0,5.0,4.0,9.0,14.0,10.0,23.0,33.0,10.0,20.0,15.0,32.0,22.0,12.0,34.0,13.0,23.0,24.0,14.0,15.0,16.0,6.0,10.0,4.0,4.0,5.0,3.0,16.0,13.0,11.0
3.0,12.0,9.0,5.0,8.0,4.0,4.0,6.0,12.0,36.0,14.0,23.0,26.0,26.0,18.0,16.0,17.0,16.0,25.0,18.0,13.0,7.0,6.0,8.0,8.0,12.0,12.0,7.0,12.0,7.0,6.0,12.0
6.0,3.0,3.0,4.0,3.0,9.0,8.0,8.0,23.0,27.0,12.0,17.0,16.0,22.0,20.0,19.0,21.0,12.0,17.0,16.0,9.0,10.0,14.0,14.0,13.0,10.0,12.0,3.0,3.0,4.0,6.0,11.0
2.0,7.0,5.0,5.0,8.0,10.0,3.0,11.0,15.0,21.0,11.0,17.0,18.0,23.0,15.0,14.0,11.0,17.0,24.0,12.0,18.0,14.0,16.0,8.0,8.0,5.0,7.0,9.0,6.0,10.0,4.0,7.0
1.0,8.0,3.0,4.0,8.0,5.0,11.0,10.0,15.0,21.0,10.0,12.0,26.0,17.0,11.0,12.0,11.0,17.0,23.0,22.0,17.0,9.0,15.0,7.0,9.0,6.0,6.0,7.0,17.0,11.0,18.0,4.0
0.0,5.0,6.0,4.0,13.0,9.0,5.0,16.0,12.0,11.0,10.0,6.0,16.0,21.0,16.0,19.0,8.0,12.0,18.0,14.0,20.0,11.0,6.0,10.0,5.0,5.0,14.0,4.0,10.0,13.0,9.0,16.0
11.0,5.0,3.0,5.0,5.0,5.0,4.0,4.0,8.0,14.0,14.0,12.0,13.0,20.0,12.0,14.0,15.0,9.0,13.0,13.0,14.0,8.0,10.0,5.0,7.0,12.0,9.0,15.0,6.0,9.0,8.0,11.0
10.0,4.0,4.0,9.0,2.0,8.0,13.0,3.0,11.0,18.0,10.0,12.0,17.0,15.0,21.0,10.0,13.0,16.0,20.0,20.0,15.0,7.0,6.0,5.0,3.0,7.0,12.0,19.0,12.0,12.0,5.0,12.0
6.0,7.0,1.0,4.0,7.0,3.0,7.0,6.0,12.0,16.0,7.0,15.0,13.0,12.0,18.0,6.0,9.0,13.0,8.0,16.0,20.0,6.0,16.0,6.0,6.0,15.0,5.0,9.0,12.0,6.0,7.0,3.0
4.0,2.0,6.0,1.0,4.0,7.0,2.0,7.0,12.0,14.0,3.0,3.0,5.0,19.0,7.0,11.0,14.0,9.0,21.0,9.0,17.0,9.0,38.0,10.0,4.0,9.0,8.0,4.0,15.0,13.0,20.0,13.0
6.0,1.0,4.0,1.0,1.0,13.0,2.0,4.0,18.0,11.0,15.0,12.0,7.0,14.0,10.0,10.0,13.0,9.0,8.0,14.0,15.0,17.0,17.0,5.0,11.0,8.0,5.0,15.0,8.0,8.0,7.0,10.0
1.0,5.0,4.0,10.0,8.0,8.0,9.0,5.0,7.0,9.0,5.0,4.0,10.0,12.0,11.0,4.0,12.0,8.0,10.0,10.0,15.0,9.0,11.0,6.0,13.0,10.0,4.0,3.0,6.0,13.0,16.0,10.0
6.0,6.0,5.0,1.0,3.0,8.0,2.0,7.0,5.0,7.0,12.0,2.0,11.0,14.0,6.0,10.0,11.0,6.0,9.0,7.0,11.0,15.0,16.0,6.0,4.0,5.0,8.0,6.0,21.0,11.0,8.0,7.0
8.0,4.0,9.0,5.0,3.0,5.0,5.0,8.0,10.0,10.0,4.0,8.0,9.0,7.0,9.0,4.0,8.0,17.0,5.0,7.0,9.0,8.0,11.0,15.0,9.0,10.0,7.0,5.0,10.0,4.0,18.0,11.0
4.0,3.0,5.0,3.0,1.0,4.0,8.0,4.0,10.0,4.0,2.0,7.0,9.0,14.0,5.0,4.0,10.0,9.0,17.0,14.0,13.0,17.0,8.0,6.0,9.0,5.0,10.0,15.0,9.0,17.0,12.0,3.0
0.0,2.0,4.0,2.0,6.0,4.0,6.0,8.0,10.0,4.0,2.0,2.0,4.0,10.0,9.0,7.0,15.0,10.0,6.0,7.0,11.0,16.0,6.0,13.0,5.0,4.0,10.0,3.0,13.0,19.0,6.0,13.0
3.0,10.0,1.0,5.0,0.0,2.0,6.0,4.0,2.0,13.0,3.0,1.0,3.0,8.0,6.0,6.0,14.0,13.0,6.0,18.0,8.0,8.0,11.0,3.0,10.0,3.0,6.0,4.0,4.0,12.0,11.0,14.0
4.0,5.0,11.0,4.0,8.0,3.0,2.0,13.0,5.0,14.0,11.0,4.0,7.0,9.0,3.0,5.0,8.0,11.0,17.0,5.0,12.0,8.0,6.0,13.0,2.0,8.0,7.0,5.0,14.0,13.0,17.0,11.0
10.0,4.0,2.0,5.0,0.0,1.0,3.0,2.0,9.0,8.0,3.0,10.0,4.0,7.0,6.0,2.0,10.0,9.0,9.0,15.0,8.0,8.0,10.0,7.0,17.0,4.0,3.0,6.0,5.0,10.0,7.0,4.0
3.0,4.0,3.0,4.0,5.0,3.0,5.0,9.0,8.0,5.0,2.0,1.0,3.0,7.0,8.0,12.0,15.0,8.0,7.0,6.0,6.0,5.0,9.0,12.0,12.0,11.0,4.0,3.0,4.0,6.0,21.0,14.0
2.0,1.0,6.0,11.0,12.0,7.0,0.0,1.0,2.0,4.0,7.0,12.0,4.0,4.0,6.0,3.0,12.0,6.0,4.0,10.0,10.0,9.0,10.0,4.0,15.0,8.0,4.0,17.0,4.0,5.0,9.0,4.0
4.0,10.0,3.0,1.0,3.0,1.0,1.0,13.0,2.0,9.0,4.0,1.0,8.0,4.0,7.0,9.0,11.0,8.0,7.0,4.0,6.0,4.0,12.0,14.0,10.0,17.0,5.0,3.0,5.0,6.0,13.0,7.0
2.0,1.0,2.0,3.0,11.0,11.0,4.0,1.0,2.0,7.0,4.0,4.0,11.0,7.0,4.0,5.0,4.0,6.0,13.0,7.0,13.0,11.0,4.0,13.0,6.0,17.0,11.0,3.0,11.0,7.0,11.0,13.0
11.0,5.0,8.0,5.0,9.0,1.0,3.0,8.0,10.0,13.0,4.0,8.0,6.0,3.0,2.0,2.0,1.0,13.0,6.0,10.0,3.0,5.0,9.0,3.0,7.0,12.0,7.0,9.0,4.0,11.0,4.0,5.0
3.0,3.0,3.0,1.0,5.0,7.0,11.0,13.0,2.0,8.0,1.0,1.0,8.0,3.0,6.0,4.0,4.0,9.0,9.0,6.0,12.0,12.0,5.0,7.0,3.0,15.0,10.0,15.0,15.0,5.0,11.0,3.0
4.0,6.0,5.0,3.0,1.0,11.0,1.0,9.0,4.0,2.0,6.0,1.0,3.0,5.0,3.0,8.0,7.0,4.0,8.0,5.0,5.0,8.0,4.0,12.0,17.0,9.0,12.0,2.0,4.0,4.0,4.0,14.0
1.0,1.0,5.0,6.0,9.0,12.0,6.0,5.0,5.0,1.0,7.0,3.0,4.0,5.0,2.0,11.0,4.0,3.0,14.0,3.0,13.0,10.0,5.0,12.0,8.0,3.0,5.0,3.0,13.0,10.0,10.0,7.0
1.0,6.0,8.0,9.0,13.0,1.0,10.0,3.0,2.0,7.0,1.0,11.0,6.0,3.0,7.0,1.0,4.0,6.0,3.0,14.0,11.0,9.0,8.0,4.0,3.0,4.0,3.0,8.0,10.0,9.0,14.0,8.0
6.0,10.0,9.0,3.0,1.0,1.0,3.0,11.0,6.0,6.0,9.0,0.0,1.0,2.0,3.0,7.0,9.0,12.0,7.0,4.0,6.0,5.0,12.0,8.0,9.0,6.0,9.0,2.0,4.0,6.0,9.0,13.0
7.0,2.0,6.0,5.0,0.0,3.0,12.0,1.0,4.0,3.0,1.0,9.0,6.0,7.0,10.0,4.0,6.0,6.0,2.0,7.0,8.0,7.0,12.0,4.0,3.0,4.0,5.0,11.0,20.0,15.0,14.0,6.0
4.0,4.0,10.0,3.0,3.0,0.0,4.0,3.0,9.0,3.0,1.0,5.0,6.0,2.0,5.0,1.0,2.0,4.0,6.0,7.0,6.0,9.0,10.0,8.0,7.0,8.0,4.0,10.0,13.0,21.0,11.0,12.0
9.0,5.0,8.0,3.0,0.0,0.0,2.0,2.0,5.0,6.0,10.0,12.0,3.0,8.0,1.0,1.0,7.0,4.0,7.0,8.0,5.0,10.0,7.0,5.0,6.0,9.0,8.0,9.0,10.0,12.0,7.0,8.0
6.0,1.0,5.0,1.0,0.0,5.0,0.0,3.0,9.0,3.0,5.0,3.0,0.0,11.0,1.0,3.0,4.0,3.0,12.0,5.0,9.0,8.0,5.0,3.0,8.0,4.0,9.0,9.0,7.0,8.0,8.0,5.0
1.0,4.0,1.0,2.0,10.0,0.0,7.0,5.0,0.0,3.0,1.0,6.0,4.0,4.0,1.0,0.0,5.0,8.0,3.0,6.0,8.0,5.0,11.0,11.0,6.0,6.0,5.0,11.0,5.0,8.0,8.0,4.0
3.0,1.0,11.0,4.0,1.0,3.0,6.0,1.0,10.0,9.0,25.0,10.0,1.0,7.0,1.0,2.0,4.0,3.0,12.0,11.0,7.0,7.0,5.0,3.0,14.0,8.0,6.0,9.0,3.0,10.0,8.0,4.0
3.0,4.0,7.0,4.0,3.0,0.0,3.0,0.0,0.0,7.0,5.0,6.0,7.0,1.0,2.0,1.0,3.0,5.0,9.0,5.0,10.0,10.0,8.0,3.0,5.0,11.0,8.0,10.0,7.0,5.0,18.0,9.0
