0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2.0,5.0,8.0,4.0,7.0,3.0,5.0,4.0,6.0,10.0,4.0,6.0,13.0,11.0,10.0,10.0,18.0,20.0,22.0,23.0,32.0,19.0,16.0,21.0,24.0,34.0,21.0,24.0,31.0,27.0,16.0,24.0
2.0,5.0,4.0,9.0,8.0,5.0,4.0,3.0,8.0,9.0,8.0,6.0,9.0,17.0,9.0,9.0,13.0,20.0,17.0,20.0,25.0,19.0,21.0,18.0,28.0,34.0,16.0,25.0,30.0,32.0,21.0,15.0
3.0,3.0,5.0,9.0,8.0,2.0,3.0,4.0,4.0,8.0,7.0,6.0,10.0,11.0,14.0,12.0,16.0,18.0,17.0,17.0,25.0,20.0,23.0,22.0,30.0,18.0,25.0,29.0,27.0,26.0,17.0,15.0
1.0,6.0,3.0,5.0,5.0,5.0,2.0,3.0,6.0,10.0,8.0,5.0,13.0,11.0,17.0,12.0,14.0,16.0,15.0,22.0,27.0,25.0,17.0,19.0,36.0,35.0,17.0,27.0,28.0,30.0,25.0,23.0
1.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,7.0,6.0,8.0,7.0,16.0,14.0,9.0,14.0,15.0,21.0,24.0,17.0,32.0,20.0,20.0,22.0,38.0,33.0,18.0,29.0,31.0,43.0,23.0,18.0
3.0,4.0,4.0,5.0,7.0,2.0,4.0,5.0,7.0,9.0,8.0,5.0,7.0,11.0,9.0,11.0,18.0,19.0,20.0,17.0,34.0,21.0,21.0,24.0,29.0,35.0,20.0,29.0,32.0,45.0,17.0,27.0
4.0,4.0,3.0,4.0,2.0,4.0,7.0,12.0,5.0,8.0,4.0,9.0,12.0,17.0,11.0,12.0,13.0,16.0,14.0,21.0,29.0,26.0,25.0,18.0,37.0,32.0,21.0,35.0,26.0,36.0,19.0,23.0
6.0,7.0,18.0,8.0,3.0,5.0,5.0,9.0,4.0,7.0,9.0,7.0,10.0,12.0,10.0,14.0,14.0,23.0,19.0,27.0,32.0,22.0,25.0,22.0,31.0,39.0,19.0,29.0,33.0,46.0,21.0,22.0
3.0,5.0,4.0,4.0,3.0,6.0,2.0,4.0,8.0,7.0,5.0,8.0,8.0,8.0,13.0,10.0,13.0,19.0,18.0,20.0,32.0,27.0,25.0,23.0,37.0,35.0,19.0,27.0,24.0,42.0,22.0,28.0
4.0,5.0,4.0,3.0,2.0,6.0,6.0,10.0,6.0,12.0,4.0,10.0,11.0,11.0,11.0,8.0,14.0,17.0,21.0,21.0,34.0,24.0,19.0,22.0,39.0,41.0,25.0,33.0,31.0,35.0,18.0,24.0
3.0,7.0,3.0,6.0,8.0,5.0,4.0,3.0,7.0,6.0,11.0,7.0,6.0,13.0,9.0,15.0,17.0,16.0,19.0,18.0,41.0,28.0,20.0,24.0,35.0,47.0,20.0,38.0,33.0,40.0,20.0,19.0
4.0,8.0,3.0,3.0,2.0,5.0,7.0,7.0,9.0,5.0,4.0,7.0,8.0,12.0,11.0,15.0,19.0,22.0,20.0,27.0,37.0,26.0,20.0,25.0,47.0,45.0,29.0,44.0,28.0,42.0,19.0,17.0
2.0,2.0,4.0,4.0,3.0,9.0,4.0,4.0,7.0,8.0,10.0,7.0,8.0,10.0,10.0,16.0,18.0,17.0,20.0,20.0,41.0,27.0,19.0,26.0,51.0,47.0,26.0,48.0,29.0,43.0,18.0,19.0
2.0,2.0,3.0,5.0,7.0,10.0,3.0,4.0,8.0,7.0,7.0,10.0,11.0,9.0,8.0,9.0,16.0,18.0,17.0,24.0,45.0,35.0,21.0,26.0,47.0,49.0,30.0,52.0,32.0,45.0,20.0,28.0
3.0,8.0,3.0,5.0,5.0,4.0,5.0,4.0,7.0,7.0,11.0,11.0,5.0,15.0,10.0,9.0,12.0,18.0,20.0,22.0,19.0,38.0,22.0,30.0,67.0,48.0,31.0,53.0,33.0,52.0,20.0,25.0
4.0,1.0,5.0,4.0,3.0,9.0,4.0,3.0,6.0,5.0,9.0,7.0,14.0,11.0,8.0,17.0,24.0,17.0,19.0,21.0,46.0,30.0,21.0,30.0,62.0,56.0,29.0,64.0,37.0,49.0,19.0,19.0
4.0,5.0,4.0,5.0,8.0,5.0,5.0,4.0,6.0,9.0,3.0,9.0,11.0,9.0,10.0,9.0,23.0,21.0,19.0,26.0,49.0,39.0,22.0,30.0,63.0,54.0,24.0,64.0,38.0,55.0,30.0,28.0
3.0,3.0,5.0,4.0,9.0,2.0,5.0,7.0,8.0,8.0,7.0,9.0,11.0,12.0,8.0,11.0,19.0,19.0,21.0,19.0,52.0,35.0,23.0,33.0,80.0,68.0,35.0,74.0,33.0,51.0,22.0,21.0
4.0,8.0,4.0,4.0,8.0,7.0,4.0,5.0,8.0,6.0,10.0,6.0,12.0,16.0,8.0,10.0,20.0,21.0,20.0,31.0,50.0,31.0,24.0,41.0,82.0,68.0,33.0,78.0,46.0,50.0,22.0,31.0
4.0,3.0,6.0,5.0,6.0,8.0,10.0,7.0,11.0,8.0,3.0,5.0,9.0,15.0,9.0,11.0,24.0,21.0,21.0,28.0,50.0,32.0,25.0,46.0,91.0,72.0,37.0,77.0,33.0,64.0,24.0,26.0
4.0,4.0,7.0,4.0,3.0,8.0,9.0,9.0,7.0,6.0,4.0,6.0,11.0,16.0,10.0,15.0,26.0,21.0,26.0,24.0,52.0,39.0,26.0,41.0,112.0,73.0,34.0,92.0,48.0,62.0,23.0,20.0
5.0,5.0,5.0,7.0,7.0,5.0,5.0,8.0,12.0,13.0,4.0,6.0,9.0,14.0,10.0,17.0,26.0,19.0,22.0,25.0,55.0,44.0,28.0,42.0,155.0,91.0,37.0,99.0,46.0,77.0,25.0,24.0
10.0,2.0,6.0,6.0,4.0,10.0,5.0,10.0,14.0,10.0,10.0,7.0,9.0,12.0,9.0,13.0,25.0,22.0,22.0,26.0,66.0,39.0,24.0,52.0,209.0,84.0,40.0,107.0,44.0,65.0,23.0,24.0
9.0,9.0,2.0,6.0,7.0,4.0,6.0,9.0,5.0,9.0,5.0,7.0,9.0,10.0,11.0,13.0,29.0,22.0,26.0,25.0,64.0,37.0,28.0,55.0,278.0,83.0,32.0,141.0,43.0,67.0,29.0,23.0
5.0,9.0,3.0,10.0,6.0,4.0,7.0,9.0,7.0,9.0,5.0,6.0,11.0,15.0,11.0,13.0,30.0,33.0,28.0,36.0,67.0,39.0,28.0,60.0,346.0,96.0,33.0,181.0,45.0,67.0,27.0,23.0
4.0,2.0,3.0,9.0,8.0,5.0,4.0,7.0,7.0,10.0,8.0,12.0,10.0,19.0,9.0,14.0,30.0,26.0,20.0,29.0,76.0,48.0,28.0,71.0,405.0,110.0,40.0,232.0,53.0,64.0,38.0,23.0
4.0,9.0,4.0,6.0,5.0,6.0,6.0,10.0,10.0,8.0,8.0,6.0,9.0,13.0,11.0,17.0,31.0,30.0,29.0,28.0,81.0,49.0,30.0,89.0,466.0,105.0,47.0,281.0,51.0,71.0,28.0,25.0
6.0,4.0,11.0,7.0,11.0,10.0,5.0,6.0,9.0,6.0,5.0,8.0,13.0,19.0,12.0,15.0,29.0,26.0,18.0,31.0,91.0,50.0,27.0,127.0,491.0,110.0,45.0,339.0,53.0,71.0,39.0,30.0
6.0,4.0,7.0,6.0,11.0,5.0,4.0,11.0,7.0,7.0,8.0,8.0,11.0,13.0,13.0,11.0,27.0,32.0,19.0,34.0,98.0,55.0,24.0,175.0,506.0,123.0,54.0,383.0,57.0,76.0,38.0,33.0
4.0,6.0,8.0,6.0,6.0,6.0,8.0,6.0,8.0,8.0,7.0,11.0,10.0,16.0,13.0,13.0,35.0,34.0,22.0,35.0,112.0,62.0,36.0,250.0,509.0,154.0,61.0,442.0,53.0,67.0,31.0,27.0
3.0,6.0,4.0,11.0,7.0,5.0,7.0,8.0,8.0,12.0,8.0,8.0,15.0,18.0,11.0,13.0,31.0,34.0,27.0,38.0,126.0,67.0,31.0,333.0,523.0,177.0,63.0,476.0,54.0,69.0,41.0,34.0
6.0,6.0,10.0,8.0,6.0,6.0,10.0,8.0,11.0,14.0,8.0,5.0,11.0,14.0,10.0,13.0,39.0,30.0,27.0,39.0,144.0,78.0,35.0,407.0,543.0,220.0,71.0,503.0,56.0,71.0,31.0,33.0
6.0,5.0,7.0,7.0,6.0,11.0,7.0,8.0,8.0,10.0,10.0,6.0,12.0,13.0,10.0,12.0,33.0,32.0,23.0,38.0,193.0,86.0,42.0,472.0,548.0,258.0,70.0,525.0,58.0,78.0,39.0,29.0
11.0,5.0,12.0,8.0,5.0,5.0,11.0,6.0,9.0,13.0,4.0,6.0,9.0,15.0,11.0,13.0,34.0,35.0,27.0,37.0,245.0,86.0,41.0,510.0,544.0,298.0,82.0,536.0,65.0,82.0,41.0,28.0
5.0,5.0,6.0,5.0,12.0,4.0,4.0,10.0,8.0,8.0,7.0,5.0,16.0,15.0,10.0,18.0,35.0,32.0,24.0,44.0,296.0,106.0,52.0,537.0,539.0,343.0,82.0,535.0,66.0,72.0,38.0,27.0
6.0,5.0,8.0,9.0,13.0,11.0,6.0,8.0,7.0,10.0,10.0,9.0,16.0,18.0,11.0,17.0,36.0,32.0,27.0,37.0,348.0,133.0,47.0,555.0,543.0,388.0,91.0,544.0,68.0,76.0,33.0,34.0
6.0,4.0,7.0,8.0,14.0,10.0,6.0,12.0,8.0,10.0,8.0,4.0,14.0,15.0,12.0,16.0,38.0,38.0,27.0,33.0,387.0,177.0,52.0,567.0,549.0,434.0,111.0,528.0,68.0,77.0,36.0,29.0
7.0,7.0,8.0,7.0,13.0,11.0,11.0,11.0,8.0,14.0,5.0,8.0,11.0,15.0,15.0,14.0,43.0,36.0,27.0,45.0,419.0,244.0,54.0,567.0,560.0,472.0,138.0,539.0,70.0,76.0,47.0,34.0
11.0,5.0,11.0,9.0,6.0,12.0,7.0,8.0,9.0,7.0,8.0,9.0,9.0,18.0,12.0,16.0,39.0,37.0,28.0,45.0,463.0,301.0,66.0,568.0,547.0,514.0,182.0,553.0,66.0,72.0,37.0,29.0
5.0,7.0,7.0,11.0,6.0,5.0,7.0,10.0,9.0,9.0,8.0,4.0,13.0,14.0,14.0,15.0,35.0,43.0,33.0,46.0,478.0,360.0,342.0,577.0,558.0,555.0,578.0,545.0,73.0,77.0,45.0,34.0
10.0,8.0,9.0,7.0,6.0,4.0,7.0,15.0,10.0,9.0,9.0,5.0,15.0,17.0,19.0,16.0,38.0,45.0,26.0,45.0,500.0,426.0,477.0,573.0,549.0,572.0,615.0,556.0,65.0,79.0,41.0,37.0
8.0,7.0,9.0,7.0,7.0,4.0,12.0,11.0,15.0,8.0,7.0,4.0,10.0,21.0,15.0,13.0,45.0,43.0,26.0,44.0,515.0,497.0,477.0,570.0,565.0,577.0,615.0,549.0,68.0,73.0,41.0,26.0
7.0,13.0,10.0,9.0,6.0,6.0,8.0,8.0,9.0,12.0,8.0,12.0,12.0,14.0,15.0,14.0,42.0,48.0,26.0,50.0,518.0,519.0,506.0,579.0,551.0,586.0,635.0,559.0,73.0,79.0,47.0,30.0
6.0,7.0,9.0,13.0,10.0,7.0,8.0,9.0,8.0,14.0,7.0,8.0,10.0,17.0,17.0,13.0,45.0,46.0,27.0,52.0,536.0,553.0,516.0,583.0,544.0,595.0,615.0,543.0,78.0,74.0,45.0,33.0
5.0,15.0,9.0,3.0,9.0,7.0,14.0,13.0,9.0,5.0,6.0,9.0,10.0,19.0,18.0,18.0,46.0,57.0,25.0,49.0,514.0,562.0,541.0,568.0,544.0,608.0,612.0,543.0,81.0,72.0,59.0,34.0
7.0,8.0,12.0,8.0,14.0,13.0,9.0,16.0,8.0,7.0,6.0,7.0,13.0,19.0,14.0,13.0,48.0,58.0,31.0,48.0,516.0,555.0,542.0,568.0,540.0,600.0,625.0,535.0,84.0,76.0,60.0,33.0
7.0,15.0,9.0,5.0,12.0,8.0,7.0,16.0,7.0,5.0,8.0,9.0,11.0,16.0,21.0,18.0,46.0,58.0,25.0,41.0,490.0,565.0,568.0,575.0,532.0,603.0,622.0,530.0,81.0,79.0,52.0,26.0
7.0,16.0,9.0,10.0,9.0,8.0,9.0,9.0,14.0,9.0,7.0,7.0,13.0,16.0,13.0,16.0,39.0,55.0,33.0,25.0,472.0,585.0,560.0,485.0,539.0,595.0,641.0,581.0,77.0,75.0,49.0,28.0
8.0,7.0,9.0,6.0,7.0,11.0,8.0,17.0,12.0,7.0,6.0,10.0,14.0,25.0,15.0,22.0,52.0,56.0,34.0,46.0,450.0,574.0,566.0,568.0,536.0,599.0,627.0,537.0,89.0,80.0,62.0,27.0
11.0,7.0,10.0,6.0,7.0,8.0,13.0,10.0,11.0,6.0,6.0,13.0,18.0,20.0,20.0,15.0,41.0,65.0,24.0,44.0,425.0,579.0,571.0,563.0,519.0,605.0,625.0,531.0,86.0,72.0,57.0,40.0
6.0,9.0,8.0,8.0,8.0,7.0,13.0,14.0,13.0,8.0,7.0,10.0,15.0,24.0,21.0,22.0,53.0,59.0,24.0,51.0,370.0,584.0,567.0,553.0,518.0,592.0,624.0,529.0,95.0,72.0,53.0,30.0
12.0,10.0,9.0,10.0,8.0,12.0,8.0,14.0,17.0,7.0,7.0,9.0,14.0,17.0,12.0,15.0,50.0,65.0,28.0,40.0,329.0,590.0,550.0,558.0,509.0,565.0,632.0,521.0,91.0,78.0,50.0,31.0
8.0,8.0,8.0,7.0,5.0,5.0,9.0,11.0,13.0,10.0,13.0,13.0,13.0,17.0,13.0,14.0,44.0,67.0,25.0,41.0,284.0,593.0,557.0,558.0,504.0,578.0,636.0,506.0,92.0,76.0,53.0,36.0
8.0,10.0,8.0,8.0,10.0,6.0,7.0,8.0,13.0,10.0,14.0,10.0,13.0,15.0,14.0,23.0,43.0,56.0,30.0,40.0,239.0,600.0,534.0,552.0,490.0,568.0,628.0,498.0,98.0,85.0,63.0,37.0
10.0,8.0,7.0,12.0,5.0,8.0,8.0,10.0,11.0,11.0,13.0,16.0,15.0,15.0,13.0,17.0,44.0,66.0,24.0,36.0,193.0,595.0,547.0,526.0,466.0,556.0,629.0,477.0,107.0,75.0,55.0,37.0
9.0,11.0,7.0,8.0,6.0,7.0,13.0,8.0,12.0,11.0,8.0,14.0,17.0,16.0,17.0,15.0,19.0,61.0,35.0,44.0,121.0,590.0,531.0,497.0,465.0,541.0,620.0,442.0,109.0,76.0,58.0,40.0
8.0,10.0,7.0,4.0,7.0,8.0,9.0,8.0,14.0,17.0,9.0,10.0,12.0,16.0,18.0,22.0,42.0,58.0,27.0,40.0,121.0,604.0,504.0,444.0,369.0,512.0,609.0,393.0,106.0,77.0,55.0,37.0
6.0,8.0,6.0,5.0,9.0,11.0,12.0,10.0,11.0,10.0,9.0,16.0,20.0,21.0,21.0,16.0,40.0,63.0,24.0,34.0,110.0,586.0,472.0,389.0,317.0,496.0,614.0,342.0,102.0,82.0,61.0,28.0
4.0,9.0,5.0,8.0,7.0,5.0,9.0,9.0,13.0,12.0,10.0,11.0,19.0,22.0,14.0,14.0,40.0,50.0,31.0,39.0,103.0,590.0,437.0,313.0,247.0,446.0,607.0,288.0,98.0,79.0,57.0,30.0
8.0,6.0,7.0,7.0,7.0,8.0,7.0,7.0,9.0,11.0,8.0,11.0,16.0,20.0,14.0,22.0,45.0,56.0,24.0,35.0,96.0,577.0,387.0,244.0,181.0,399.0,604.0,219.0,97.0,80.0,61.0,38.0
6.0,13.0,5.0,4.0,6.0,10.0,8.0,11.0,18.0,12.0,10.0,9.0,14.0,18.0,22.0,17.0,37.0,47.0,24.0,32.0,88.0,583.0,325.0,170.0,134.0,358.0,579.0,169.0,97.0,81.0,63.0,30.0
4.0,9.0,4.0,7.0,7.0,6.0,11.0,10.0,10.0,13.0,7.0,8.0,16.0,21.0,15.0,15.0,39.0,45.0,34.0,40.0,78.0,577.0,275.0,119.0,98.0,309.0,566.0,126.0,108.0,81.0,59.0,36.0
6.0,12.0,6.0,6.0,4.0,8.0,7.0,12.0,12.0,9.0,8.0,7.0,18.0,16.0,15.0,16.0,36.0,53.0,25.0,32.0,74.0,648.0,216.0,93.0,78.0,267.0,564.0,95.0,99.0,98.0,59.0,29.0
4.0,8.0,6.0,2.0,11.0,12.0,6.0,8.0,11.0,12.0,10.0,8.0,16.0,21.0,12.0,21.0,35.0,48.0,30.0,35.0,69.0,546.0,166.0,73.0,71.0,221.0,552.0,79.0,96.0,80.0,63.0,26.0
3.0,11.0,4.0,9.0,7.0,8.0,3.0,6.0,11.0,11.0,9.0,12.0,21.0,20.0,12.0,16.0,38.0,46.0,24.0,41.0,65.0,535.0,120.0,65.0,63.0,169.0,514.0,72.0,100.0,79.0,58.0,28.0
5.0,8.0,5.0,8.0,3.0,6.0,6.0,6.0,11.0,12.0,5.0,11.0,12.0,21.0,15.0,15.0,35.0,39.0,24.0,33.0,57.0,488.0,104.0,64.0,56.0,136.0,481.0,57.0,99.0,77.0,60.0,27.0
5.0,7.0,3.0,3.0,9.0,7.0,3.0,8.0,11.0,13.0,9.0,7.0,11.0,14.0,19.0,15.0,32.0,42.0,31.0,30.0,61.0,432.0,81.0,58.0,45.0,109.0,414.0,56.0,95.0,76.0,63.0,25.0
4.0,4.0,3.0,6.0,3.0,10.0,3.0,7.0,11.0,14.0,12.0,7.0,12.0,16.0,12.0,20.0,31.0,38.0,28.0,29.0,53.0,352.0,68.0,49.0,45.0,104.0,361.0,55.0,99.0,68.0,56.0,25.0
10.0,6.0,3.0,2.0,2.0,11.0,5.0,6.0,10.0,10.0,5.0,6.0,17.0,17.0,14.0,15.0,27.0,41.0,24.0,30.0,56.0,281.0,63.0,43.0,50.0,96.0,294.0,49.0,85.0,70.0,55.0,21.0
9.0,5.0,6.0,3.0,4.0,3.0,6.0,6.0,9.0,11.0,8.0,7.0,11.0,14.0,10.0,17.0,33.0,40.0,26.0,35.0,51.0,220.0,59.0,47.0,40.0,78.0,236.0,38.0,84.0,66.0,59.0,24.0
6.0,6.0,7.0,5.0,2.0,6.0,4.0,6.0,8.0,12.0,11.0,8.0,13.0,13.0,10.0,11.0,24.0,34.0,22.0,34.0,54.0,165.0,62.0,37.0,37.0,72.0,182.0,35.0,85.0,65.0,58.0,22.0
4.0,6.0,9.0,3.0,9.0,3.0,7.0,3.0,5.0,10.0,6.0,9.0,11.0,19.0,13.0,17.0,26.0,30.0,21.0,32.0,46.0,127.0,57.0,39.0,42.0,69.0,141.0,33.0,84.0,62.0,56.0,23.0
5.0,5.0,4.0,2.0,9.0,4.0,2.0,6.0,12.0,12.0,6.0,7.0,11.0,13.0,13.0,15.0,22.0,28.0,26.0,32.0,50.0,104.0,45.0,29.0,37.0,66.0,110.0,35.0,80.0,60.0,55.0,20.0
3.0,3.0,3.0,10.0,10.0,7.0,5.0,4.0,6.0,7.0,6.0,9.0,11.0,15.0,8.0,13.0,29.0,33.0,20.0,24.0,44.0,94.0,46.0,33.0,42.0,62.0,85.0,30.0,79.0,62.0,60.0,20.0
5.0,3.0,4.0,6.0,3.0,9.0,4.0,5.0,8.0,8.0,12.0,6.0,16.0,19.0,10.0,9.0,22.0,25.0,27.0,24.0,40.0,90.0,43.0,30.0,37.0,55.0,78.0,29.0,66.0,59.0,49.0,19.0
4.0,1.0,4.0,2.0,4.0,5.0,4.0,5.0,7.0,8.0,12.0,7.0,13.0,14.0,9.0,9.0,25.0,28.0,26.0,23.0,40.0,76.0,39.0,32.0,38.0,48.0,70.0,30.0,65.0,64.0,54.0,19.0
3.0,3.0,5.0,9.0,4.0,3.0,4.0,4.0,6.0,11.0,10.0,12.0,16.0,11.0,8.0,12.0,17.0,26.0,18.0,24.0,46.0,67.0,37.0,31.0,35.0,46.0,62.0,30.0,68.0,54.0,51.0,17.0
6.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,12.0,9.0,4.0,12.0,10.0,15.0,12.0,25.0,22.0,18.0,20.0,36.0,71.0,39.0,27.0,35.0,48.0,56.0,33.0,64.0,51.0,46.0,17.0
3.0,9.0,4.0,1.0,2.0,5.0,4.0,5.0,7.0,4.0,6.0,4.0,8.0,12.0,9.0,12.0,18.0,20.0,21.0,17.0,39.0,65.0,42.0,30.0,33.0,47.0,46.0,38.0,62.0,48.0,46.0,20.0
2.0,1.0,2.0,2.0,4.0,4.0,8.0,5.0,5.0,5.0,4.0,11.0,11.0,12.0,15.0,10.0,18.0,18.0,20.0,20.0,41.0,54.0,37.0,33.0,33.0,53.0,43.0,27.0,55.0,53.0,44.0,25.0
4.0,3.0,3.0,4.0,6.0,3.0,8.0,2.0,4.0,13.0,8.0,7.0,10.0,12.0,6.0,10.0,22.0,24.0,20.0,21.0,31.0,51.0,36.0,22.0,38.0,48.0,16.0,31.0,60.0,45.0,56.0,19.0
9.0,2.0,5.0,3.0,2.0,2.0,4.0,8.0,7.0,8.0,10.0,6.0,7.0,15.0,9.0,8.0,16.0,24.0,17.0,19.0,37.0,50.0,36.0,28.0,30.0,43.0,44.0,26.0,54.0,52.0,42.0,21.0
4.0,4.0,4.0,4.0,2.0,3.0,4.0,7.0,9.0,8.0,5.0,4.0,10.0,10.0,12.0,11.0,14.0,23.0,15.0,22.0,32.0,46.0,34.0,21.0,40.0,43.0,33.0,28.0,43.0,51.0,38.0,15.0
2.0,3.0,4.0,1.0,2.0,9.0,3.0,5.0,6.0,6.0,6.0,5.0,8.0,12.0,11.0,16.0,16.0,18.0,19.0,14.0,35.0,46.0,33.0,22.0,28.0,49.0,34.0,32.0,48.0,40.0,40.0,18.0
4.0,6.0,2.0,2.0,2.0,5.0,5.0,5.0,12.0,5.0,11.0,7.0,10.0,11.0,9.0,12.0,22.0,23.0,17.0,18.0,24.0,49.0,37.0,19.0,27.0,42.0,31.0,27.0,50.0,40.0,41.0,21.0
4.0,4.0,3.0,7.0,1.0,2.0,4.0,3.0,6.0,7.0,7.0,6.0,8.0,14.0,9.0,13.0,14.0,14.0,15.0,16.0,33.0,42.0,33.0,19.0,26.0,43.0,30.0,27.0,42.0,42.0,45.0,27.0
8.0,2.0,5.0,8.0,4.0,4.0,4.0,3.0,5.0,6.0,11.0,8.0,10.0,14.0,9.0,10.0,15.0,21.0,16.0,13.0,32.0,37.0,35.0,19.0,25.0,45.0,30.0,28.0,33.0,37.0,45.0,15.0
9.0,7.0,2.0,2.0,3.0,4.0,7.0,7.0,4.0,11.0,4.0,8.0,14.0,10.0,10.0,13.0,12.0,21.0,20.0,5.0,30.0,38.0,29.0,16.0,23.0,35.0,36.0,36.0,32.0,37.0,40.0,23.0
2.0,6.0,4.0,3.0,4.0,7.0,4.0,8.0,6.0,6.0,4.0,11.0,9.0,11.0,10.0,12.0,11.0,12.0,17.0,10.0,21.0,35.0,27.0,21.0,28.0,42.0,34.0,22.0,30.0,35.0,38.0,17.0
3.0,2.0,3.0,2.0,3.0,8.0,4.0,4.0,6.0,5.0,11.0,13.0,9.0,11.0,9.0,8.0,14.0,11.0,14.0,14.0,18.0,30.0,32.0,23.0,21.0,41.0,28.0,18.0,40.0,33.0,43.0,17.0
9.0,5.0,7.0,3.0,2.0,8.0,4.0,5.0,7.0,7.0,6.0,5.0,12.0,13.0,10.0,10.0,10.0,12.0,17.0,10.0,19.0,31.0,26.0,17.0,24.0,37.0,36.0,26.0,28.0,32.0,39.0,13.0
3.0,1.0,4.0,8.0,4.0,4.0,6.0,5.0,6.0,5.0,10.0,4.0,10.0,10.0,7.0,8.0,15.0,11.0,11.0,18.0,17.0,25.0,20.0,14.0,20.0,32.0,29.0,20.0,38.0,35.0,43.0,18.0
2.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,8.0,6.0,9.0,10.0,10.0,9.0,8.0,11.0,10.0,17.0,11.0,25.0,26.0,20.0,17.0,18.0,40.0,32.0,19.0,30.0,34.0,37.0,22.0
3.0,4.0,21.0,1.0,4.0,8.0,4.0,5.0,5.0,7.0,8.0,8.0,10.0,11.0,12.0,7.0,10.0,10.0,8.0,11.0,21.0,26.0,18.0,21.0,17.0,28.0,28.0,17.0,28.0,33.0,40.0,15.0
3.0,4.0,4.0,3.0,4.0,2.0,2.0,6.0,4.0,8.0,8.0,7.0,9.0,11.0,8.0,13.0,8.0,10.0,12.0,9.0,17.0,27.0,25.0,15.0,26.0,26.0,23.0,17.0,23.0,29.0,43.0,17.0
3.0,3.0,1.0,4.0,8.0,1.0,5.0,2.0,9.0,7.0,9.0,8.0,10.0,11.0,7.0,13.0,6.0,10.0,11.0,9.0,23.0,23.0,20.0,13.0,25.0,27.0,21.0,19.0,38.0,29.0,42.0,12.0
2.0,2.0,4.0,3.0,4.0,8.0,3.0,5.0,7.0,6.0,10.0,13.0,8.0,9.0,7.0,11.0,15.0,8.0,10.0,9.0,18.0,21.0,15.0,17.0,14.0,30.0,25.0,16.0,26.0,29.0,48.0,12.0
6.0,3.0,2.0,4.0,6.0,1.0,2.0,3.0,7.0,8.0,7.0,10.0,14.0,10.0,8.0,6.0,8.0,10.0,8.0,9.0,16.0,24.0,14.0,13.0,22.0,26.0,22.0,16.0,22.0,32.0,44.0,12.0
4.0,4.0,8.0,8.0,6.0,2.0,3.0,5.0,4.0,9.0,7.0,9.0,9.0,12.0,12.0,10.0,9.0,9.0,9.0,9.0,17.0,25.0,22.0,13.0,22.0,25.0,20.0,20.0,21.0,35.0,41.0,13.0
9.0,4.0,7.0,1.0,1.0,4.0,5.0,5.0,7.0,11.0,6.0,6.0,9.0,7.0,8.0,8.0,5.0,11.0,10.0,8.0,13.0,16.0,15.0,18.0,17.0,27.0,21.0,17.0,18.0,25.0,41.0,12.0
9.0,6.0,8.0,6.0,3.0,6.0,4.0,6.0,10.0,8.0,8.0,6.0,14.0,12.0,13.0,6.0,7.0,8.0,10.0,14.0,15.0,21.0,14.0,11.0,22.0,22.0,19.0,22.0,19.0,30.0,45.0,13.0
2.0,4.0,9.0,2.0,2.0,2.0,4.0,6.0,12.0,8.0,13.0,13.0,9.0,13.0,6.0,4.0,13.0,7.0,9.0,9.0,13.0,19.0,13.0,9.0,21.0,24.0,19.0,17.0,26.0,26.0,45.0,15.0
2.0,7.0,3.0,2.0,3.0,4.0,4.0,4.0,9.0,8.0,12.0,11.0,6.0,8.0,8.0,4.0,7.0,5.0,6.0,7.0,14.0,12.0,14.0,11.0,22.0,35.0,26.0,21.0,23.0,37.0,33.0,11.0
3.0,3.0,4.0,4.0,2.0,2.0,5.0,6.0,9.0,9.0,6.0,14.0,7.0,10.0,12.0,7.0,8.0,9.0,6.0,5.0,11.0,15.0,13.0,10.0,15.0,25.0,18.0,11.0,25.0,26.0,33.0,15.0
2.0,13.0,9.0,2.0,8.0,6.0,7.0,7.0,9.0,9.0,7.0,8.0,7.0,7.0,9.0,7.0,7.0,12.0,6.0,8.0,10.0,15.0,19.0,9.0,15.0,24.0,17.0,15.0,25.0,27.0,32.0,15.0
4.0,3.0,7.0,4.0,7.0,4.0,8.0,5.0,10.0,15.0,7.0,10.0,12.0,6.0,12.0,5.0,13.0,8.0,5.0,9.0,11.0,16.0,18.0,9.0,14.0,24.0,17.0,14.0,17.0,28.0,31.0,17.0
1.0,3.0,4.0,4.0,4.0,2.0,9.0,12.0,8.0,8.0,7.0,7.0,10.0,7.0,9.0,6.0,4.0,8.0,5.0,12.0,15.0,17.0,14.0,10.0,11.0,21.0,15.0,11.0,19.0,32.0,41.0,12.0
3.0,5.0,9.0,2.0,2.0,10.0,5.0,6.0,9.0,8.0,12.0,13.0,12.0,6.0,5.0,6.0,5.0,13.0,8.0,5.0,17.0,16.0,12.0,10.0,11.0,19.0,24.0,19.0,18.0,23.0,35.0,12.0
