0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
8.0,5.0,4.0,4.0,3.0,3.0,5.0,5.0,7.0,10.0,5.0,3.0,11.0,11.0,11.0,7.0,12.0,19.0,19.0,19.0,23.0,20.0,24.0,18.0,28.0,39.0,19.0,34.0,38.0,53.0,28.0,26.0
2.0,4.0,1.0,2.0,3.0,2.0,4.0,6.0,12.0,7.0,7.0,4.0,6.0,11.0,14.0,8.0,16.0,20.0,15.0,20.0,22.0,20.0,20.0,19.0,25.0,38.0,19.0,35.0,39.0,60.0,30.0,31.0
5.0,4.0,4.0,1.0,3.0,5.0,4.0,4.0,5.0,5.0,4.0,6.0,7.0,10.0,12.0,9.0,19.0,21.0,17.0,14.0,34.0,26.0,17.0,24.0,24.0,38.0,15.0,27.0,38.0,49.0,27.0,34.0
3.0,4.0,4.0,4.0,5.0,8.0,8.0,3.0,5.0,13.0,11.0,7.0,9.0,8.0,8.0,7.0,10.0,15.0,16.0,22.0,28.0,26.0,22.0,19.0,30.0,46.0,32.0,38.0,31.0,57.0,25.0,28.0
8.0,10.0,3.0,8.0,2.0,4.0,9.0,4.0,7.0,7.0,4.0,7.0,10.0,10.0,10.0,14.0,12.0,12.0,18.0,15.0,30.0,23.0,21.0,18.0,33.0,49.0,29.0,34.0,36.0,61.0,32.0,40.0
4.0,1.0,3.0,5.0,3.0,5.0,2.0,6.0,7.0,10.0,6.0,12.0,10.0,8.0,9.0,9.0,12.0,16.0,18.0,19.0,31.0,27.0,21.0,22.0,28.0,53.0,31.0,36.0,43.0,59.0,27.0,41.0
2.0,3.0,3.0,4.0,3.0,5.0,3.0,5.0,7.0,11.0,7.0,8.0,9.0,13.0,12.0,9.0,17.0,12.0,14.0,5.0,34.0,24.0,23.0,44.0,26.0,50.0,22.0,37.0,42.0,59.0,32.0,49.0
7.0,3.0,5.0,1.0,3.0,2.0,4.0,2.0,7.0,7.0,7.0,5.0,9.0,11.0,8.0,10.0,14.0,12.0,11.0,20.0,35.0,23.0,21.0,32.0,34.0,51.0,32.0,43.0,45.0,65.0,31.0,40.0
5.0,3.0,4.0,8.0,5.0,4.0,3.0,6.0,7.0,5.0,6.0,8.0,13.0,9.0,13.0,7.0,15.0,21.0,14.0,15.0,29.0,23.0,19.0,20.0,27.0,53.0,29.0,46.0,50.0,59.0,32.0,36.0
2.0,5.0,5.0,8.0,2.0,3.0,5.0,4.0,7.0,7.0,12.0,6.0,14.0,9.0,8.0,9.0,20.0,15.0,15.0,18.0,27.0,32.0,19.0,23.0,31.0,54.0,29.0,44.0,57.0,63.0,31.0,43.0
3.0,4.0,3.0,6.0,5.0,3.0,4.0,12.0,5.0,8.0,10.0,6.0,7.0,13.0,6.0,10.0,12.0,12.0,14.0,24.0,30.0,25.0,20.0,21.0,33.0,58.0,29.0,44.0,53.0,61.0,42.0,36.0
4.0,5.0,2.0,7.0,4.0,3.0,10.0,5.0,5.0,8.0,4.0,8.0,6.0,13.0,8.0,15.0,12.0,12.0,20.0,17.0,32.0,26.0,23.0,28.0,37.0,62.0,24.0,49.0,64.0,74.0,35.0,42.0
5.0,3.0,3.0,4.0,3.0,3.0,7.0,7.0,8.0,12.0,4.0,5.0,13.0,7.0,8.0,8.0,12.0,17.0,20.0,19.0,36.0,34.0,24.0,32.0,39.0,61.0,36.0,55.0,62.0,71.0,34.0,47.0
3.0,3.0,4.0,6.0,5.0,5.0,4.0,8.0,10.0,13.0,6.0,5.0,8.0,7.0,9.0,8.0,15.0,17.0,13.0,17.0,37.0,25.0,22.0,30.0,34.0,72.0,32.0,56.0,69.0,74.0,41.0,54.0
3.0,5.0,3.0,6.0,5.0,3.0,10.0,5.0,8.0,8.0,5.0,8.0,11.0,13.0,9.0,8.0,5.0,15.0,12.0,20.0,18.0,28.0,21.0,30.0,58.0,76.0,31.0,59.0,82.0,83.0,35.0,49.0
5.0,5.0,5.0,4.0,10.0,2.0,4.0,7.0,14.0,8.0,11.0,9.0,15.0,9.0,8.0,16.0,17.0,15.0,15.0,16.0,38.0,30.0,25.0,23.0,45.0,81.0,28.0,71.0,70.0,86.0,45.0,61.0
6.0,10.0,5.0,6.0,6.0,4.0,4.0,8.0,13.0,8.0,6.0,13.0,8.0,10.0,13.0,10.0,17.0,17.0,15.0,21.0,48.0,36.0,26.0,31.0,45.0,90.0,29.0,71.0,81.0,76.0,41.0,54.0
5.0,6.0,9.0,3.0,4.0,3.0,6.0,7.0,10.0,6.0,7.0,14.0,14.0,9.0,8.0,10.0,12.0,18.0,18.0,15.0,42.0,36.0,25.0,24.0,48.0,84.0,34.0,78.0,83.0,80.0,38.0,61.0
5.0,7.0,3.0,5.0,3.0,5.0,6.0,6.0,8.0,13.0,10.0,9.0,10.0,9.0,8.0,9.0,15.0,18.0,16.0,24.0,42.0,30.0,26.0,25.0,52.0,95.0,33.0,97.0,83.0,93.0,40.0,61.0
6.0,3.0,9.0,4.0,9.0,5.0,10.0,7.0,9.0,13.0,7.0,13.0,10.0,9.0,6.0,10.0,15.0,24.0,16.0,23.0,45.0,31.0,26.0,27.0,58.0,101.0,31.0,124.0,88.0,87.0,46.0,62.0
10.0,6.0,8.0,10.0,10.0,3.0,6.0,6.0,7.0,9.0,12.0,9.0,10.0,8.0,9.0,16.0,17.0,16.0,17.0,18.0,41.0,35.0,23.0,29.0,59.0,104.0,36.0,152.0,105.0,98.0,54.0,65.0
3.0,5.0,4.0,6.0,4.0,7.0,5.0,6.0,11.0,13.0,8.0,10.0,13.0,15.0,9.0,9.0,14.0,23.0,15.0,19.0,44.0,46.0,22.0,29.0,69.0,126.0,33.0,197.0,118.0,119.0,49.0,73.0
6.0,9.0,3.0,5.0,6.0,7.0,6.0,6.0,13.0,15.0,13.0,8.0,8.0,10.0,7.0,11.0,17.0,21.0,17.0,18.0,53.0,39.0,26.0,28.0,72.0,125.0,39.0,259.0,134.0,108.0,47.0,73.0
4.0,10.0,3.0,5.0,6.0,6.0,10.0,7.0,14.0,11.0,6.0,9.0,11.0,10.0,10.0,9.0,16.0,18.0,13.0,20.0,51.0,27.0,32.0,25.0,89.0,147.0,37.0,316.0,161.0,102.0,53.0,72.0
11.0,6.0,3.0,10.0,6.0,4.0,7.0,9.0,10.0,8.0,12.0,6.0,10.0,12.0,8.0,12.0,21.0,17.0,18.0,19.0,45.0,40.0,26.0,25.0,90.0,177.0,45.0,368.0,198.0,100.0,53.0,79.0
6.0,6.0,9.0,4.0,7.0,4.0,6.0,9.0,11.0,11.0,11.0,6.0,8.0,16.0,8.0,12.0,16.0,20.0,19.0,21.0,48.0,35.0,24.0,28.0,112.0,231.0,48.0,421.0,242.0,117.0,51.0,84.0
4.0,5.0,8.0,4.0,5.0,6.0,10.0,9.0,10.0,15.0,7.0,6.0,11.0,12.0,11.0,12.0,15.0,17.0,19.0,21.0,48.0,44.0,28.0,30.0,155.0,281.0,57.0,492.0,273.0,117.0,57.0,91.0
5.0,3.0,5.0,6.0,4.0,6.0,11.0,9.0,13.0,14.0,6.0,8.0,9.0,9.0,10.0,9.0,23.0,23.0,17.0,23.0,49.0,38.0,29.0,31.0,194.0,342.0,58.0,523.0,315.0,121.0,58.0,96.0
7.0,3.0,11.0,6.0,10.0,6.0,7.0,9.0,9.0,14.0,6.0,11.0,9.0,11.0,10.0,9.0,19.0,26.0,19.0,27.0,58.0,37.0,28.0,28.0,233.0,405.0,40.0,571.0,367.0,124.0,84.0,106.0
7.0,11.0,5.0,8.0,8.0,7.0,13.0,8.0,8.0,8.0,8.0,10.0,11.0,16.0,13.0,8.0,15.0,18.0,25.0,22.0,54.0,40.0,30.0,38.0,299.0,470.0,70.0,582.0,407.0,118.0,65.0,126.0
5.0,6.0,6.0,7.0,7.0,6.0,6.0,9.0,11.0,13.0,12.0,4.0,8.0,11.0,9.0,10.0,20.0,24.0,21.0,27.0,59.0,49.0,25.0,35.0,347.0,523.0,67.0,587.0,445.0,131.0,72.0,136.0
6.0,12.0,5.0,6.0,10.0,5.0,11.0,13.0,7.0,9.0,5.0,5.0,10.0,12.0,11.0,12.0,21.0,23.0,23.0,23.0,53.0,43.0,25.0,36.0,406.0,582.0,79.0,605.0,473.0,125.0,76.0,143.0
9.0,7.0,7.0,10.0,5.0,5.0,7.0,6.0,12.0,10.0,6.0,6.0,8.0,11.0,9.0,11.0,24.0,20.0,22.0,23.0,60.0,49.0,25.0,38.0,441.0,631.0,84.0,596.0,509.0,128.0,78.0,164.0
5.0,12.0,4.0,7.0,7.0,6.0,9.0,15.0,10.0,10.0,6.0,5.0,7.0,10.0,10.0,11.0,19.0,25.0,22.0,22.0,59.0,53.0,26.0,40.0,479.0,648.0,91.0,623.0,527.0,136.0,82.0,173.0
11.0,11.0,6.0,9.0,7.0,7.0,9.0,9.0,7.0,11.0,9.0,7.0,10.0,10.0,9.0,16.0,21.0,26.0,26.0,24.0,52.0,50.0,29.0,48.0,514.0,665.0,96.0,612.0,571.0,136.0,77.0,185.0
6.0,11.0,3.0,5.0,8.0,10.0,12.0,10.0,9.0,7.0,7.0,12.0,9.0,12.0,10.0,10.0,21.0,30.0,23.0,25.0,58.0,53.0,34.0,48.0,530.0,660.0,103.0,634.0,579.0,143.0,85.0,201.0
9.0,6.0,8.0,6.0,10.0,11.0,6.0,16.0,9.0,7.0,8.0,5.0,6.0,12.0,8.0,16.0,18.0,26.0,24.0,26.0,58.0,57.0,30.0,51.0,557.0,673.0,126.0,626.0,590.0,149.0,88.0,206.0
6.0,14.0,7.0,12.0,8.0,7.0,8.0,11.0,14.0,7.0,4.0,13.0,6.0,13.0,11.0,9.0,22.0,28.0,24.0,30.0,55.0,58.0,30.0,49.0,549.0,672.0,170.0,644.0,603.0,151.0,87.0,208.0
4.0,5.0,7.0,10.0,10.0,11.0,5.0,9.0,5.0,5.0,7.0,7.0,8.0,11.0,12.0,16.0,20.0,33.0,21.0,27.0,63.0,63.0,34.0,56.0,549.0,694.0,215.0,648.0,605.0,149.0,89.0,215.0
6.0,11.0,8.0,5.0,10.0,7.0,7.0,9.0,8.0,11.0,5.0,10.0,6.0,11.0,10.0,11.0,19.0,30.0,19.0,25.0,57.0,66.0,32.0,60.0,563.0,698.0,267.0,639.0,620.0,155.0,94.0,229.0
6.0,8.0,10.0,6.0,9.0,8.0,14.0,14.0,7.0,6.0,7.0,5.0,9.0,12.0,7.0,12.0,19.0,23.0,27.0,27.0,61.0,74.0,50.0,66.0,559.0,708.0,644.0,639.0,619.0,157.0,173.0,227.0
6.0,6.0,11.0,10.0,7.0,10.0,9.0,8.0,9.0,8.0,4.0,5.0,10.0,9.0,11.0,10.0,18.0,30.0,25.0,31.0,62.0,78.0,50.0,65.0,563.0,714.0,656.0,657.0,627.0,160.0,203.0,241.0
5.0,12.0,14.0,6.0,13.0,7.0,12.0,13.0,7.0,12.0,6.0,4.0,10.0,9.0,14.0,11.0,21.0,30.0,30.0,27.0,59.0,80.0,51.0,67.0,563.0,714.0,661.0,660.0,624.0,166.0,227.0,229.0
8.0,7.0,9.0,8.0,12.0,11.0,8.0,15.0,6.0,8.0,11.0,5.0,6.0,11.0,10.0,11.0,19.0,34.0,21.0,27.0,60.0,81.0,51.0,69.0,561.0,707.0,683.0,661.0,643.0,174.0,249.0,231.0
7.0,9.0,10.0,9.0,6.0,6.0,8.0,8.0,10.0,8.0,8.0,8.0,12.0,9.0,10.0,8.0,19.0,27.0,23.0,31.0,67.0,89.0,52.0,69.0,539.0,725.0,667.0,640.0,642.0,192.0,280.0,234.0
8.0,9.0,9.0,8.0,6.0,6.0,7.0,8.0,8.0,8.0,10.0,5.0,9.0,9.0,9.0,8.0,27.0,28.0,24.0,28.0,59.0,94.0,52.0,66.0,554.0,725.0,676.0,652.0,661.0,186.0,308.0,247.0
8.0,13.0,9.0,7.0,7.0,7.0,9.0,10.0,12.0,13.0,4.0,8.0,7.0,15.0,9.0,11.0,29.0,25.0,25.0,37.0,60.0,94.0,52.0,64.0,552.0,713.0,687.0,653.0,657.0,201.0,338.0,244.0
6.0,9.0,6.0,9.0,8.0,13.0,6.0,11.0,8.0,5.0,5.0,12.0,8.0,12.0,11.0,12.0,21.0,27.0,24.0,13.0,59.0,103.0,56.0,50.0,552.0,719.0,704.0,720.0,662.0,216.0,356.0,242.0
8.0,9.0,7.0,8.0,11.0,6.0,6.0,13.0,8.0,7.0,7.0,13.0,9.0,12.0,11.0,9.0,24.0,33.0,25.0,32.0,69.0,112.0,54.0,72.0,541.0,728.0,697.0,644.0,671.0,223.0,391.0,241.0
5.0,9.0,6.0,10.0,9.0,9.0,9.0,8.0,15.0,9.0,11.0,6.0,8.0,13.0,9.0,12.0,24.0,31.0,28.0,36.0,70.0,130.0,57.0,60.0,550.0,706.0,690.0,643.0,658.0,225.0,411.0,236.0
9.0,9.0,9.0,9.0,14.0,11.0,13.0,9.0,8.0,5.0,7.0,8.0,10.0,11.0,8.0,15.0,20.0,32.0,27.0,29.0,66.0,138.0,59.0,69.0,536.0,703.0,694.0,641.0,670.0,239.0,438.0,219.0
10.0,13.0,13.0,8.0,14.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,15.0,17.0,14.0,12.0,23.0,27.0,23.0,33.0,60.0,147.0,61.0,64.0,547.0,713.0,707.0,630.0,661.0,243.0,453.0,217.0
8.0,9.0,8.0,6.0,15.0,12.0,6.0,17.0,8.0,13.0,8.0,7.0,14.0,9.0,17.0,13.0,27.0,29.0,26.0,27.0,65.0,161.0,64.0,57.0,524.0,699.0,690.0,627.0,669.0,260.0,484.0,202.0
5.0,10.0,8.0,12.0,7.0,9.0,8.0,10.0,9.0,5.0,10.0,9.0,11.0,13.0,9.0,9.0,24.0,34.0,30.0,27.0,68.0,167.0,54.0,56.0,515.0,707.0,709.0,623.0,680.0,263.0,496.0,183.0
6.0,14.0,8.0,7.0,9.0,7.0,9.0,8.0,14.0,9.0,7.0,8.0,9.0,10.0,12.0,12.0,21.0,32.0,26.0,31.0,63.0,167.0,56.0,61.0,507.0,690.0,704.0,604.0,678.0,268.0,503.0,170.0
5.0,14.0,6.0,11.0,7.0,8.0,9.0,11.0,16.0,6.0,13.0,10.0,11.0,12.0,10.0,17.0,8.0,32.0,27.0,27.0,36.0,179.0,63.0,58.0,516.0,684.0,690.0,604.0,683.0,257.0,530.0,160.0
8.0,10.0,12.0,5.0,10.0,5.0,9.0,9.0,13.0,6.0,7.0,10.0,9.0,12.0,11.0,20.0,26.0,31.0,25.0,27.0,65.0,182.0,62.0,53.0,427.0,691.0,689.0,610.0,663.0,263.0,547.0,144.0
7.0,12.0,9.0,4.0,12.0,7.0,9.0,11.0,11.0,9.0,8.0,14.0,12.0,13.0,12.0,12.0,23.0,33.0,29.0,26.0,57.0,179.0,50.0,46.0,390.0,671.0,701.0,600.0,650.0,264.0,563.0,135.0
8.0,13.0,14.0,8.0,8.0,8.0,9.0,14.0,9.0,15.0,8.0,7.0,12.0,12.0,12.0,14.0,19.0,31.0,22.0,24.0,59.0,178.0,51.0,45.0,343.0,664.0,698.0,590.0,647.0,258.0,563.0,124.0
7.0,10.0,8.0,8.0,7.0,7.0,8.0,16.0,11.0,10.0,10.0,7.0,13.0,11.0,10.0,13.0,27.0,28.0,29.0,31.0,57.0,170.0,48.0,43.0,279.0,675.0,689.0,580.0,663.0,252.0,572.0,116.0
4.0,8.0,9.0,7.0,7.0,7.0,7.0,11.0,13.0,10.0,8.0,11.0,10.0,18.0,13.0,11.0,20.0,26.0,28.0,25.0,60.0,161.0,47.0,48.0,233.0,661.0,679.0,578.0,650.0,259.0,578.0,95.0
5.0,9.0,6.0,12.0,9.0,7.0,11.0,10.0,15.0,12.0,16.0,8.0,16.0,15.0,17.0,13.0,18.0,25.0,24.0,29.0,58.0,146.0,45.0,45.0,173.0,666.0,706.0,554.0,641.0,236.0,583.0,89.0
8.0,8.0,6.0,11.0,12.0,7.0,10.0,9.0,10.0,11.0,11.0,11.0,11.0,14.0,13.0,12.0,21.0,30.0,25.0,30.0,53.0,172.0,42.0,37.0,140.0,735.0,667.0,510.0,635.0,251.0,583.0,83.0
5.0,7.0,5.0,4.0,7.0,11.0,5.0,7.0,11.0,17.0,9.0,9.0,12.0,11.0,14.0,15.0,22.0,27.0,27.0,31.0,59.0,125.0,43.0,36.0,106.0,653.0,658.0,481.0,606.0,226.0,577.0,87.0
4.0,7.0,4.0,4.0,7.0,10.0,4.0,9.0,18.0,11.0,10.0,11.0,12.0,11.0,11.0,15.0,18.0,26.0,27.0,29.0,58.0,111.0,37.0,43.0,87.0,649.0,656.0,422.0,581.0,225.0,553.0,77.0
4.0,9.0,6.0,3.0,8.0,10.0,5.0,8.0,12.0,9.0,10.0,11.0,11.0,14.0,16.0,12.0,18.0,29.0,20.0,26.0,52.0,105.0,33.0,35.0,86.0,632.0,660.0,365.0,535.0,222.0,544.0,68.0
6.0,6.0,5.0,10.0,12.0,12.0,4.0,8.0,9.0,9.0,8.0,9.0,11.0,14.0,12.0,13.0,19.0,29.0,20.0,25.0,49.0,98.0,40.0,35.0,72.0,638.0,645.0,320.0,507.0,216.0,554.0,66.0
5.0,6.0,8.0,3.0,11.0,9.0,6.0,7.0,10.0,10.0,14.0,10.0,13.0,16.0,12.0,14.0,21.0,24.0,26.0,22.0,58.0,98.0,33.0,32.0,68.0,638.0,637.0,255.0,451.0,194.0,536.0,59.0
6.0,8.0,5.0,4.0,9.0,12.0,6.0,4.0,9.0,9.0,9.0,10.0,12.0,14.0,18.0,19.0,21.0,32.0,20.0,21.0,50.0,89.0,32.0,26.0,67.0,608.0,625.0,203.0,405.0,197.0,526.0,69.0
10.0,8.0,6.0,9.0,4.0,5.0,4.0,5.0,10.0,10.0,8.0,8.0,13.0,14.0,18.0,14.0,20.0,26.0,20.0,28.0,58.0,94.0,37.0,26.0,55.0,580.0,611.0,151.0,359.0,195.0,528.0,55.0
5.0,6.0,3.0,3.0,11.0,5.0,9.0,7.0,7.0,15.0,6.0,13.0,10.0,14.0,13.0,10.0,15.0,23.0,20.0,22.0,48.0,79.0,27.0,30.0,58.0,548.0,584.0,113.0,326.0,186.0,503.0,62.0
5.0,6.0,11.0,7.0,6.0,6.0,6.0,5.0,8.0,15.0,6.0,8.0,12.0,12.0,12.0,13.0,17.0,24.0,23.0,26.0,49.0,77.0,31.0,33.0,52.0,482.0,540.0,91.0,283.0,174.0,485.0,49.0
3.0,6.0,4.0,9.0,10.0,7.0,3.0,4.0,8.0,9.0,6.0,8.0,12.0,15.0,14.0,10.0,21.0,19.0,17.0,22.0,49.0,76.0,31.0,26.0,46.0,435.0,477.0,71.0,245.0,161.0,480.0,49.0
4.0,6.0,3.0,2.0,3.0,4.0,3.0,6.0,8.0,10.0,7.0,6.0,14.0,15.0,16.0,10.0,19.0,28.0,20.0,21.0,49.0,67.0,29.0,34.0,44.0,366.0,415.0,65.0,214.0,158.0,450.0,44.0
2.0,5.0,4.0,4.0,4.0,4.0,4.0,7.0,9.0,10.0,8.0,6.0,11.0,18.0,10.0,12.0,14.0,18.0,20.0,17.0,44.0,63.0,28.0,26.0,45.0,309.0,355.0,66.0,189.0,136.0,434.0,41.0
4.0,9.0,4.0,4.0,3.0,3.0,5.0,6.0,7.0,8.0,9.0,8.0,12.0,13.0,10.0,16.0,24.0,17.0,20.0,16.0,42.0,62.0,30.0,28.0,44.0,241.0,291.0,61.0,166.0,146.0,404.0,38.0
2.0,3.0,4.0,8.0,5.0,8.0,3.0,4.0,4.0,10.0,5.0,7.0,9.0,12.0,12.0,8.0,22.0,17.0,23.0,20.0,49.0,60.0,33.0,25.0,45.0,201.0,219.0,51.0,149.0,137.0,386.0,39.0
4.0,3.0,1.0,2.0,8.0,2.0,2.0,5.0,12.0,9.0,6.0,4.0,9.0,13.0,8.0,9.0,16.0,24.0,24.0,18.0,44.0,51.0,28.0,22.0,43.0,149.0,175.0,49.0,149.0,130.0,354.0,40.0
3.0,7.0,4.0,2.0,5.0,4.0,3.0,5.0,7.0,9.0,6.0,6.0,8.0,11.0,15.0,10.0,13.0,18.0,15.0,24.0,43.0,48.0,33.0,23.0,44.0,120.0,129.0,49.0,146.0,124.0,330.0,33.0
2.0,8.0,4.0,3.0,4.0,5.0,4.0,5.0,12.0,13.0,11.0,4.0,7.0,10.0,7.0,8.0,17.0,20.0,19.0,16.0,41.0,46.0,28.0,25.0,45.0,101.0,98.0,42.0,137.0,118.0,300.0,45.0
4.0,2.0,2.0,2.0,5.0,6.0,10.0,4.0,11.0,6.0,3.0,10.0,8.0,11.0,8.0,7.0,13.0,23.0,15.0,15.0,39.0,47.0,22.0,22.0,48.0,96.0,50.0,36.0,123.0,117.0,309.0,39.0
4.0,2.0,7.0,3.0,3.0,10.0,1.0,5.0,7.0,7.0,7.0,10.0,13.0,8.0,6.0,9.0,13.0,19.0,9.0,16.0,35.0,44.0,47.0,24.0,42.0,85.0,88.0,37.0,113.0,113.0,232.0,32.0
2.0,10.0,2.0,4.0,6.0,5.0,3.0,5.0,5.0,5.0,6.0,8.0,9.0,10.0,14.0,9.0,21.0,16.0,14.0,16.0,33.0,52.0,32.0,23.0,35.0,78.0,70.0,37.0,111.0,112.0,206.0,33.0
1.0,4.0,3.0,4.0,3.0,2.0,7.0,2.0,5.0,7.0,12.0,5.0,9.0,12.0,7.0,10.0,16.0,14.0,26.0,19.0,39.0,52.0,33.0,29.0,39.0,73.0,66.0,30.0,103.0,107.0,186.0,38.0
2.0,2.0,2.0,6.0,3.0,7.0,5.0,4.0,7.0,6.0,4.0,6.0,13.0,11.0,9.0,10.0,12.0,13.0,23.0,18.0,30.0,49.0,27.0,28.0,41.0,65.0,57.0,26.0,97.0,102.0,166.0,29.0
9.0,8.0,3.0,2.0,2.0,3.0,2.0,4.0,6.0,7.0,5.0,6.0,13.0,8.0,13.0,9.0,12.0,16.0,12.0,17.0,29.0,42.0,28.0,19.0,40.0,64.0,50.0,29.0,89.0,105.0,148.0,34.0
1.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,3.0,7.0,8.0,3.0,7.0,7.0,9.0,11.0,15.0,16.0,20.0,17.0,37.0,40.0,28.0,19.0,35.0,55.0,42.0,31.0,93.0,96.0,127.0,34.0
4.0,2.0,4.0,4.0,4.0,5.0,5.0,3.0,5.0,5.0,9.0,5.0,6.0,9.0,7.0,9.0,17.0,22.0,14.0,9.0,28.0,44.0,33.0,17.0,42.0,52.0,40.0,43.0,88.0,84.0,121.0,35.0
1.0,7.0,2.0,8.0,3.0,3.0,1.0,3.0,5.0,7.0,5.0,5.0,13.0,7.0,6.0,10.0,11.0,15.0,15.0,14.0,26.0,44.0,34.0,28.0,39.0,45.0,36.0,35.0,89.0,87.0,112.0,33.0
9.0,3.0,4.0,1.0,1.0,7.0,3.0,2.0,6.0,5.0,6.0,4.0,6.0,13.0,14.0,10.0,13.0,14.0,12.0,13.0,27.0,41.0,27.0,18.0,37.0,51.0,38.0,34.0,74.0,84.0,116.0,26.0
3.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,10.0,7.0,3.0,8.0,10.0,7.0,8.0,14.0,11.0,16.0,15.0,31.0,37.0,34.0,24.0,33.0,49.0,31.0,30.0,73.0,76.0,101.0,36.0
9.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,3.0,6.0,9.0,5.0,9.0,6.0,7.0,9.0,17.0,14.0,16.0,11.0,25.0,32.0,27.0,16.0,28.0,44.0,40.0,25.0,72.0,79.0,100.0,28.0
1.0,4.0,5.0,1.0,3.0,2.0,3.0,4.0,9.0,5.0,5.0,11.0,6.0,14.0,6.0,8.0,18.0,11.0,15.0,18.0,24.0,36.0,23.0,16.0,34.0,41.0,29.0,30.0,77.0,71.0,90.0,30.0
4.0,9.0,5.0,3.0,4.0,3.0,3.0,3.0,3.0,8.0,5.0,5.0,7.0,10.0,6.0,7.0,16.0,11.0,14.0,11.0,24.0,35.0,28.0,19.0,35.0,51.0,37.0,30.0,66.0,66.0,86.0,23.0
9.0,4.0,5.0,3.0,2.0,1.0,2.0,6.0,9.0,5.0,4.0,3.0,5.0,11.0,8.0,7.0,12.0,11.0,10.0,14.0,20.0,36.0,30.0,22.0,29.0,40.0,30.0,24.0,61.0,66.0,81.0,24.0
3.0,2.0,4.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,5.0,4.0,8.0,10.0,11.0,9.0,7.0,14.0,11.0,10.0,16.0,32.0,27.0,16.0,37.0,50.0,27.0,28.0,82.0,62.0,82.0,30.0
2.0,4.0,4.0,4.0,8.0,1.0,2.0,7.0,9.0,5.0,4.0,3.0,7.0,10.0,9.0,8.0,10.0,10.0,18.0,13.0,18.0,30.0,25.0,15.0,25.0,40.0,36.0,24.0,60.0,58.0,71.0,28.0
9.0,4.0,3.0,3.0,2.0,2.0,6.0,4.0,5.0,6.0,5.0,6.0,9.0,8.0,14.0,14.0,13.0,14.0,11.0,10.0,21.0,27.0,22.0,15.0,32.0,44.0,34.0,33.0,57.0,58.0,68.0,24.0
6.0,3.0,5.0,5.0,2.0,1.0,3.0,2.0,4.0,6.0,9.0,5.0,12.0,10.0,7.0,8.0,11.0,10.0,9.0,14.0,25.0,28.0,21.0,21.0,27.0,41.0,31.0,33.0,55.0,68.0,68.0,22.0
10.0,4.0,9.0,4.0,2.0,2.0,4.0,6.0,10.0,5.0,10.0,3.0,13.0,10.0,8.0,6.0,8.0,10.0,10.0,11.0,18.0,29.0,23.0,20.0,31.0,38.0,31.0,21.0,51.0,65.0,64.0,26.0
2.0,4.0,9.0,3.0,4.0,2.0,4.0,5.0,3.0,6.0,10.0,4.0,8.0,6.0,8.0,8.0,11.0,12.0,9.0,9.0,24.0,21.0,22.0,19.0,21.0,38.0,34.0,21.0,55.0,67.0,60.0,25.0
5.0,5.0,3.0,3.0,5.0,2.0,4.0,3.0,10.0,10.0,6.0,6.0,5.0,6.0,13.0,9.0,12.0,9.0,11.0,13.0,18.0,22.0,21.0,13.0,20.0,37.0,23.0,26.0,52.0,61.0,60.0,20.0
3.0,2.0,6.0,2.0,4.0,3.0,4.0,3.0,6.0,4.0,10.0,6.0,6.0,9.0,5.0,7.0,6.0,14.0,11.0,11.0,14.0,21.0,17.0,11.0,21.0,36.0,28.0,21.0,50.0,79.0,56.0,18.0
3.0,8.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,6.0,6.0,5.0,10.0,7.0,4.0,7.0,7.0,12.0,9.0,10.0,15.0,20.0,19.0,12.0,25.0,39.0,24.0,27.0,41.0,65.0,62.0,21.0
9.0,3.0,3.0,7.0,3.0,8.0,4.0,5.0,3.0,5.0,7.0,6.0,7.0,9.0,6.0,11.0,9.0,9.0,11.0,8.0,16.0,28.0,19.0,13.0,19.0,39.0,23.0,19.0,45.0,54.0,57.0,24.0
10.0,7.0,6.0,3.0,3.0,2.0,4.0,5.0,6.0,7.0,3.0,3.0,9.0,5.0,7.0,8.0,6.0,10.0,8.0,8.0,13.0,23.0,17.0,12.0,22.0,37.0,27.0,28.0,40.0,56.0,64.0,19.0
2.0,8.0,4.0,6.0,3.0,2.0,2.0,6.0,11.0,6.0,4.0,3.0,5.0,8.0,7.0,7.0,6.0,8.0,7.0,13.0,15.0,23.0,17.0,12.0,25.0,36.0,28.0,26.0,35.0,51.0,52.0,23.0
4.0,4.0,10.0,4.0,4.0,2.0,9.0,9.0,3.0,6.0,4.0,5.0,5.0,10.0,6.0,8.0,8.0,8.0,6.0,7.0,19.0,23.0,14.0,13.0,17.0,35.0,27.0,21.0,40.0,50.0,52.0,19.0
